,ffr,pa,pos,deal_amount,value,count
2025-09-02,1.0,0.0,0.0,1445.1762858220236,91866.5860867561,8
2025-09-03,1.0,0.0,0.0,2556.75674709545,89564.66951434506,8
2025-09-04,1.0,0.0,0.0,2409.5804612734264,100316.89930142806,9
2025-09-05,1.0,0.0,0.0,3769.0,92411.75027608871,8
2025-09-08,1.0,0.0,0.0,4067.0,109761.28085613251,9
2025-09-09,1.0,0.0,0.0,2783.0,93184.87995147705,8
2025-09-10,1.0,0.0,0.0,766.0,73977.1004486084,6
2025-09-11,1.0,0.0,0.0,2018.003700127772,94059.25040697228,8
2025-09-12,1.0,0.0,0.0,1310.1085513615874,90396.75014826917,8
2025-09-15,1.0,0.0,0.0,1040.401966680315,88433.09825797111,8
2025-09-16,1.0,0.0,0.0,1168.0,53878.800523757935,5
2025-09-17,1.0,0.0,0.0,2252.0,97332.85110473633,9
2025-09-18,1.0,0.0,0.0,1095.7101121186788,73205.95013765227,7
2025-09-19,1.0,0.0,0.0,3854.4203969277232,89309.28397665606,8
2025-09-22,1.0,0.0,0.0,2932.0,76347.7329864502,7
2025-09-23,1.0,0.0,0.0,2922.0,107355.30031204224,10
2025-09-24,1.0,0.0,0.0,2939.9237445394456,88020.00031550537,8
2025-09-25,1.0,0.0,0.0,2386.6544439175104,73664.54992010904,7
2025-09-26,1.0,0.0,0.0,2101.0,75101.64946174622,7
2025-09-30,1.0,0.0,0.0,2248.0,89694.9000864029,8
2025-10-01,1.0,0.0,0.0,1282.0,77733.54957771301,7
2025-10-02,1.0,0.0,0.0,2696.6544439175104,101689.59983421247,9
2025-10-03,1.0,0.0,0.0,2855.64895152919,88272.09971295824,8
2025-10-07,1.0,0.0,0.0,1549.5320433161573,68238.30039369396,6
2025-10-08,1.0,0.0,0.0,1288.3019345136931,101124.14877907012,9
2025-10-09,1.0,0.0,0.0,2564.0,78941.65984392166,7
2025-10-13,1.0,0.0,0.0,3666.4188427267254,101414.99110191654,9
2025-10-14,1.0,0.0,0.0,1662.0,64508.60038757324,6
2025-10-15,1.0,0.0,0.0,2058.3216449381016,75036.55077527824,7
2025-10-16,1.0,0.0,0.0,1095.3979003986558,66764.8998772586,6
2025-10-17,1.0,0.0,0.0,1262.1083996223597,76977.15001624322,7
2025-10-20,1.0,0.0,0.0,937.5678339819455,85387.50647018396,8
2025-10-21,1.0,0.0,0.0,1368.10840082741,74869.69891986485,7
2025-10-22,1.0,0.0,0.0,1457.4594343595859,66226.73032660247,6
2025-10-23,1.0,0.0,0.0,1503.0,87744.94982337952,8
2025-10-27,1.0,0.0,0.0,2385.1084008274097,87650.80154681076,8
2025-10-28,1.0,0.0,0.0,3559.0,72325.00974082947,7
2025-10-29,1.0,0.0,0.0,3123.994760583313,82532.2597705182,8
2025-10-30,1.0,0.0,0.0,1386.3159673552768,82168.57330141455,8
2025-10-31,1.0,0.0,0.0,2301.0814802812006,92384.82876642529,9
2025-11-03,1.0,0.0,0.0,5166.979053837261,83963.59970905245,8
2025-11-04,1.0,0.0,0.0,828.0657735351485,81250.5996479363,8
2025-11-05,1.0,0.0,0.0,1418.0,70921.40032196045,7
2025-11-06,1.0,0.0,0.0,2095.0,91515.70049476624,9
2025-11-07,1.0,0.0,0.0,3380.0,82268.60046958923,8
2025-11-10,1.0,0.0,0.0,2684.315967355277,70950.4412218256,7
2025-11-11,1.0,0.0,0.0,1383.0,39962.74976348877,4
2025-11-12,1.0,0.0,0.0,1715.0,59253.99919128418,6
2025-11-13,1.0,0.0,0.0,2660.0,71241.40042877197,7
2025-11-14,1.0,0.0,0.0,1409.0,60016.94890975952,6
2025-11-17,1.0,0.0,0.0,1207.1029807860393,89250.10051828994,9
2025-11-18,1.0,0.0,0.0,2177.83769312279,67625.60134967085,7
2025-11-19,1.0,0.0,0.0,1542.83769312279,77804.95052812985,8
2025-11-20,1.0,0.0,0.0,4655.10298078604,79129.29975575725,8
2025-11-21,1.0,0.0,0.0,1022.1083996223596,76449.3996069089,8
2025-11-24,1.0,0.0,0.0,1477.0,77835.09985733032,8
2025-11-25,1.0,0.0,0.0,1197.0,77807.75016021729,8
2025-11-26,1.0,0.0,0.0,1375.0717467135682,78307.89821884577,8
2025-11-27,1.0,0.0,0.0,2479.9633470912086,58617.47009043468,6
2025-11-28,1.0,0.0,0.0,2033.0,81769.85013389587,8
2025-12-01,1.0,0.0,0.0,1447.0,62305.2998714447,6
2025-12-02,1.0,0.0,0.0,739.0,69861.74955749512,7
2025-12-03,1.0,0.0,0.0,542.0,29804.200393676758,3
2025-12-04,1.0,0.0,0.0,2335.3044554882017,74772.44981384277,7
2025-12-05,1.0,0.0,0.0,1917.0,72431.20002746582,7
2025-12-08,1.0,0.0,0.0,1893.304455488202,79454.79959161904,8
2025-12-09,1.0,0.0,0.0,1584.7696305565632,73579.30015619687,7
2025-12-10,1.0,0.0,0.0,2136.0,62892.099853515625,6
2025-12-11,1.0,0.0,0.0,5303.081511788379,80045.6100264629,8
2025-12-12,1.0,0.0,0.0,4529.0,81321.35996198654,8
2025-12-15,1.0,0.0,0.0,1422.3118812318166,81458.99981560183,8
2025-12-16,1.0,0.0,0.0,946.0,59559.849937438965,6
2025-12-17,1.0,0.0,0.0,3341.0,83359.68076610565,8
2025-12-18,1.0,0.0,0.0,2028.0,68353.25084495544,7
2025-12-19,1.0,0.0,0.0,3725.0,77392.73915576935,8
2025-12-22,1.0,0.0,0.0,874.0,59941.60046386719,6
2025-12-23,1.0,0.0,0.0,2877.0,89583.29984855652,9
2025-12-24,1.0,0.0,0.0,4376.0,94205.05137634277,9
2025-12-26,1.0,0.0,0.0,5243.0,61847.21039271355,6
2025-12-29,1.0,0.0,0.0,4288.0,61314.74012589455,6
2025-12-30,1.0,0.0,0.0,1676.0,73387.70006370544,7
2025-12-31,1.0,0.0,0.0,1401.6282698420925,98201.04885936159,10
2026-01-02,1.0,0.0,0.0,1761.0,83384.49951553345,8
2026-01-05,1.0,0.0,0.0,1068.0,70765.69987869263,7
2026-01-06,1.0,0.0,0.0,2007.6282698420925,95362.99982100881,9
2026-01-07,1.0,0.0,0.0,1474.0,72745.68001174927,7
2026-01-08,1.0,0.0,0.0,1330.0,82547.65041351318,8
2026-01-09,1.0,0.0,0.0,3746.0,91561.81022930145,9
2026-01-12,1.0,0.0,0.0,3686.5248339618274,77410.67929889755,7
2026-01-13,1.0,0.0,0.0,2282.600713697479,85408.29892564111,8
2026-01-14,1.0,0.0,0.0,1409.0758797356516,64526.8998474997,6
2026-01-15,1.0,0.0,0.0,1717.0,56150.4006690979,5
2026-01-16,1.0,0.0,0.0,2071.0,65836.39933013916,6
2026-01-19,1.0,0.0,0.0,2287.0,89274.09930992126,8
2026-01-20,1.0,0.0,0.0,1196.5183226197264,78224.00002965877,7
2026-01-21,1.0,0.0,0.0,2242.0,100101.79921722412,9
2026-01-22,1.0,0.0,0.0,2547.0,97147.29936408997,9
2026-01-23,1.0,0.0,0.0,3608.0,54158.10020637512,5
2026-01-26,1.0,0.0,0.0,2842.0,90132.30006217957,8
2026-01-27,1.0,0.0,0.0,1720.5183226197264,65078.79991296199,6
2026-01-28,1.0,0.0,0.0,5780.0,111147.74119663239,10
2026-01-29,1.0,0.0,0.0,3656.0,76235.51940917969,7
2026-01-30,1.0,0.0,0.0,3722.0,100418.51938343048,10
2026-02-02,1.0,0.0,0.0,3939.0,81958.11061954498,8
2026-02-03,1.0,0.0,0.0,1943.0,74290.1898984909,7
2026-02-04,1.0,0.0,0.0,2183.0,101705.54884433746,9
2026-02-05,1.0,0.0,0.0,639.0,58806.99980354309,5
2026-02-06,1.0,0.0,0.0,1940.0,76082.6997756958,7
2026-02-09,1.0,0.0,0.0,1280.0,71726.99928855896,7
2026-02-10,1.0,0.0,0.0,1804.0,81979.05053520203,8
2026-02-11,1.0,0.0,0.0,640.0,70594.3001613617,7
2026-02-23,1.0,0.0,0.0,1039.875001047738,99376.5000782311,10
2026-02-24,1.0,0.0,0.0,326.8750010477379,52144.599402405314,5
2026-02-25,1.0,0.0,0.0,1527.0,87897.19941711426,8
2026-02-26,1.0,0.0,0.0,1320.0,88998.0493888855,8
2026-03-02,1.0,0.0,0.0,714.0,63864.200355529785,6
2026-03-03,1.0,0.0,0.0,1335.0,74714.34979629517,7
2026-03-04,1.0,0.0,0.0,1969.0,64061.90039348602,6
2026-03-05,1.0,0.0,0.0,2271.0,63223.90986204147,6
2026-03-06,1.0,0.0,0.0,3491.0,95055.50930023193,9
2026-03-09,1.0,0.0,0.0,2012.0,40592.269872665405,4
2026-03-10,1.0,0.0,0.0,4302.0,79324.33026838303,8
2026-03-11,1.0,0.0,0.0,2752.0,58469.089904785156,6
2026-03-12,1.0,0.0,0.0,1821.0,64744.90038108826,7
2026-03-13,1.0,0.0,0.0,1931.0,65782.04951286316,7
2026-03-16,1.0,0.0,0.0,2446.0,65989.29997634888,7
2026-03-17,1.0,0.0,0.0,2193.0,63689.55008125305,7
2026-03-18,1.0,0.0,0.0,2020.0,78653.79987335205,8
2026-03-19,1.0,0.0,0.0,1534.0,77863.95007705688,8
2026-03-20,1.0,0.0,0.0,2250.0,93777.55005073547,10
2026-03-23,1.0,0.0,0.0,3029.0,66177.40030765533,7
2026-03-24,1.0,0.0,0.0,2286.0,55303.39995574951,6
2026-03-25,1.0,0.0,0.0,1646.0,56476.94937515259,6
2026-03-26,1.0,0.0,0.0,1158.0,44018.10005760193,5
2026-03-27,1.0,0.0,0.0,1738.0,79405.09924697876,9
2026-03-30,1.0,0.0,0.0,1408.0,61607.64980506897,7
2026-03-31,1.0,0.0,0.0,1780.0,67981.2493686676,8
2026-04-01,1.0,0.0,0.0,2262.0,67235.1999797821,8
2026-04-02,1.0,0.0,0.0,1988.0,72961.19998931885,8
2026-04-07,1.0,0.0,0.0,2282.0211798406062,77570.44980824552,9
2026-04-08,1.0,0.0,0.0,504.02117984060646,56853.99987464088,6
2026-04-09,1.0,0.0,0.0,1596.0,84905.40054321289,9
2026-04-10,1.0,0.0,0.0,1683.0,68951.9998626709,7
2026-04-13,1.0,0.0,0.0,1637.0,71463.24973392487,8
2026-04-14,1.0,0.0,0.0,94.0,11609.0,1
