,ffr,pa,pos,deal_amount,value,count
2025-10-22,1.0,0.0,0.0,1209.1929956372974,66306.64714018014,7
2025-10-23,1.0,0.0,0.0,2922.0,129523.36331367493,14
2025-10-27,1.0,0.0,0.0,4106.092140703298,149263.96451200137,16
2025-10-28,1.0,0.0,0.0,4729.115753044546,150656.14651593025,17
2025-10-29,1.0,0.0,0.0,2660.884813360947,71390.57013404806,8
2025-10-30,1.0,0.0,0.0,1292.0867196978877,106288.77130287194,12
2025-10-31,1.0,0.0,0.0,3008.989726443257,135047.71884089068,15
2025-11-03,1.0,0.0,0.0,4755.90161563244,106560.69393157354,12
2025-11-04,1.0,0.0,0.0,588.83769312279,54268.400291722486,6
2025-11-05,1.0,0.0,0.0,1344.0,78619.90061569214,9
2025-11-06,1.0,0.0,0.0,3387.0,96598.55023384094,11
2025-11-07,1.0,0.0,0.0,5087.0,90069.40456581116,10
2025-11-10,1.0,0.0,0.0,3037.9880427739986,71373.39275135487,8
2025-11-11,1.0,0.0,0.0,4418.691096826302,76795.99935502656,9
2025-11-12,1.0,0.0,0.0,4784.691096826302,102008.19940354611,12
2025-11-13,1.0,0.0,0.0,2173.0,62886.85055923462,7
2025-11-14,1.0,0.0,0.0,2823.0,103405.39924240112,12
2025-11-17,1.0,0.0,0.0,1680.0867206619278,85801.54992339798,10
2025-11-18,1.0,0.0,0.0,4989.722510318406,83898.51299968289,10
2025-11-19,1.0,0.0,0.0,5169.722510318406,101583.42064609427,12
2025-11-20,1.0,0.0,0.0,4541.086720661928,99506.42008666423,12
2025-11-21,1.0,0.0,0.0,2109.0921396790054,96760.6491909809,12
2025-11-24,1.0,0.0,0.0,1382.0,67551.44969177246,8
2025-11-25,1.0,0.0,0.0,1036.0,67383.20012664795,8
2025-11-26,1.0,0.0,0.0,1348.9245972197782,67799.29813326028,8
2025-11-27,1.0,0.0,0.0,2914.8324575407723,67632.58013364581,8
2025-11-28,1.0,0.0,0.0,1203.0,70319.95035171509,8
2025-12-01,1.0,0.0,0.0,1563.0,53333.449756622314,6
2025-12-02,1.0,0.0,0.0,1494.0,92924.86898040771,11
2025-12-03,1.0,0.0,0.0,628.0,41640.45032119751,5
2025-12-04,1.0,0.0,0.0,1571.252475282899,44358.59984207153,5
2025-12-05,1.0,0.0,0.0,1302.0,63351.59991455078,7
2025-12-08,1.0,0.0,0.0,1304.252475282899,65693.79964841917,8
2025-12-09,1.0,0.0,0.0,1711.6492121701622,95793.19995678007,11
2025-12-10,1.0,0.0,0.0,2176.2747525137434,88191.74968520374,10
2025-12-11,1.0,0.0,0.0,4495.649212170162,59513.039910355656,7
2025-12-12,1.0,0.0,0.0,4436.0,86906.28996038437,10
2025-12-15,1.0,0.0,0.0,1403.903015128187,94636.4495330979,11
2025-12-16,1.0,0.0,0.0,1028.6282626144439,68297.44964088325,8
2025-12-17,1.0,0.0,0.0,2856.0,72513.14052963257,8
2025-12-18,1.0,0.0,0.0,2515.0,92464.80055236816,11
2025-12-19,1.0,0.0,0.0,3660.0,84198.06935691833,10
2025-12-22,1.0,0.0,0.0,1075.0,68487.7601852417,8
2025-12-23,1.0,0.0,0.0,3370.0,112863.65998077393,13
2025-12-24,1.0,0.0,0.0,4382.0,115326.20084381104,13
2025-12-26,1.0,0.0,0.0,4550.0,61551.010340213776,7
2025-12-29,1.0,0.0,0.0,4161.0,78892.60022687912,9
2025-12-30,1.0,0.0,0.0,1953.0,97702.75041484833,11
2025-12-31,1.0,0.0,0.0,2089.5445005298134,102356.14870095577,12
2026-01-02,1.0,0.0,0.0,3914.5445005298134,137538.59982060737,16
2026-01-05,1.0,0.0,0.0,1700.486903526194,79275.52984294594,9
2026-01-06,1.0,0.0,0.0,2832.486903526194,129742.09963519915,15
2026-01-07,1.0,0.0,0.0,1652.0,93547.22992897034,11
2026-01-08,1.0,0.0,0.0,2155.0,109077.80060386658,13
2026-01-09,1.0,0.0,0.0,3718.0,92874.20008850098,11
2026-01-12,1.0,0.0,0.0,2839.4211630557875,52045.79945738347,6
2026-01-13,1.0,0.0,0.0,2064.4807828480853,94649.99891690111,11
2026-01-14,1.0,0.0,0.0,1166.0596197922978,50792.349874796884,6
2026-01-15,1.0,0.0,0.0,1676.0,53768.65076446533,6
2026-01-16,1.0,0.0,0.0,2326.0,87680.73965835571,10
2026-01-19,1.0,0.0,0.0,2432.0,109199.84875297546,12
2026-01-20,1.0,0.0,0.0,2192.418846561395,118401.20010865296,13
2026-01-21,1.0,0.0,0.0,2855.418846561395,119920.54893464693,14
2026-01-22,1.0,0.0,0.0,2827.4240821434123,110198.49891185261,13
2026-01-23,1.0,0.0,0.0,3742.4240821434123,93222.03108171393,11
2026-01-26,1.0,0.0,0.0,3156.2083340085424,105602.00001606718,12
2026-01-27,1.0,0.0,0.0,2405.4130335708023,104526.39930445267,12
2026-01-28,1.0,0.0,0.0,5366.20469956226,109995.42097329539,13
2026-01-29,1.0,0.0,0.0,4943.0,123588.41860675812,15
2026-01-30,1.0,0.0,0.0,4040.0,103659.72922182083,13
2026-02-02,1.0,0.0,0.0,4594.0,111729.44058942795,14
2026-02-03,1.0,0.0,0.0,2410.0,114201.44932746887,14
2026-02-04,1.0,0.0,0.0,1836.0,110855.89942359924,13
2026-02-05,1.0,0.0,0.0,1247.0,109439.10015487671,13
2026-02-06,1.0,0.0,0.0,2167.418851379828,116015.69990384768,15
2026-02-09,1.0,0.0,0.0,1367.0,75502.54934310913,10
2026-02-10,1.0,0.0,0.0,1507.418851379828,112631.95059090262,15
2026-02-11,1.0,0.0,0.0,1066.0,100554.80006980896,13
2026-02-23,1.0,0.0,0.0,1111.4583341482405,92277.7500608464,12
2026-02-24,1.0,0.0,0.0,880.4583341482406,72986.9995062972,9
2026-02-25,1.0,0.0,0.0,1041.0,55330.64973449707,7
2026-02-26,1.0,0.0,0.0,973.0,64371.399547576904,8
2026-03-02,1.0,0.0,0.0,528.0768615106513,54233.50044485051,7
2026-03-03,1.0,0.0,0.0,985.0768615106513,62280.899769976386,8
2026-03-04,1.0,0.0,0.0,2143.0,84637.90000343323,11
2026-03-05,1.0,0.0,0.0,2227.0,75442.2596859932,10
2026-03-06,1.0,0.0,0.0,2957.58333421809,87264.70968015245,11
2026-03-09,1.0,0.0,0.0,1536.58333421809,37766.869852386415,5
2026-03-10,1.0,0.0,0.0,3251.0,66791.29019880295,9
2026-03-11,1.0,0.0,0.0,2329.0,66760.78009986877,9
2026-03-12,1.0,0.0,0.0,1781.0,83590.44985580444,12
2026-03-13,1.0,0.0,0.0,1503.0,57330.10027217865,8
2026-03-16,1.0,0.0,0.0,1518.0,42558.349977493286,6
2026-03-17,1.0,0.0,0.0,1632.0,48484.850061416626,7
2026-03-18,1.0,0.0,0.0,1591.0,66048.59976577759,9
2026-03-19,1.0,0.0,0.0,1797.0,76274.00005722046,11
2026-03-20,1.0,0.0,0.0,1559.0,67347.39984893799,10
2026-03-23,1.0,0.0,0.0,3613.0,102070.90082263947,15
2026-03-24,1.0,0.0,0.0,2725.0,78217.64973831177,12
2026-03-25,1.0,0.0,0.0,2786.0,78995.34957504272,12
2026-03-26,1.0,0.0,0.0,2798.0,68217.45013809204,11
2026-03-27,1.0,0.0,0.0,1269.0,50988.89952468872,8
2026-03-30,1.0,0.0,0.0,2469.0,74657.2501821518,12
2026-03-31,1.0,0.0,0.0,1996.0,71728.49949550629,12
2026-04-01,1.0,0.0,0.0,3362.0,85065.55011749268,14
2026-04-02,1.0,0.0,0.0,1626.0,62825.04966926575,10
2026-04-07,1.0,0.0,0.0,1891.015128457576,61848.14976183405,10
2026-04-08,1.0,0.0,0.0,1578.015128457576,69127.54976282899,11
2026-04-09,1.0,0.0,0.0,1397.0,84241.90064239502,13
2026-04-10,1.0,0.0,0.0,1312.0,84473.9499759674,13
2026-04-13,1.0,0.0,0.0,1215.0,60034.899740219116,9
2026-04-14,1.0,0.0,0.0,135.0,14043.90023803711,2
