,ffr,pa,pos,deal_amount,value,count
2025-10-02,1.0,0.0,0.0,1090.0,29058.859866142273,7
2025-10-03,1.0,0.0,0.0,745.6578551278325,30814.750134177462,6
2025-10-07,1.0,0.0,0.0,577.2589145821311,22685.45029438672,5
2025-10-08,1.0,0.0,0.0,502.2873052814247,31137.349533064564,6
2025-10-09,1.0,0.0,0.0,540.0,22631.800102233887,5
2025-10-13,1.0,0.0,0.0,775.0,31876.400314331055,7
2025-10-14,1.0,0.0,0.0,521.0,17659.899974822998,4
2025-10-15,1.0,0.0,0.0,755.0,21751.200117111206,5
2025-10-16,1.0,0.0,0.0,772.0,32895.250160217285,8
2025-10-17,1.0,0.0,0.0,588.0433598489439,27925.499899838353,6
2025-10-20,1.0,0.0,0.0,347.6439765881448,25834.25001763449,5
2025-10-21,1.0,0.0,0.0,484.0,23852.59969329834,5
2025-10-22,1.0,0.0,0.0,774.0,29895.27010536194,8
2025-10-23,1.0,0.0,0.0,324.0,16161.400001525879,4
2025-10-27,1.0,0.0,0.0,623.0,27634.60020828247,6
2025-10-28,1.0,0.0,0.0,1255.0,22983.619990348816,5
2025-10-29,1.0,0.0,0.0,1234.382197487273,26725.319911427527,7
2025-10-30,1.0,0.0,0.0,392.0,19694.524726867676,5
2025-10-31,1.0,0.0,0.0,873.0,32089.999898910522,7
2025-11-03,1.0,0.0,0.0,649.0,23644.450130462646,6
2025-11-04,1.0,0.0,0.0,2014.8742369166355,29121.730634487707,6
2025-11-05,1.0,0.0,0.0,590.4255573362168,21654.900123601492,5
2025-11-06,1.0,0.0,0.0,582.9427831711746,30162.644523654235,7
2025-11-07,1.0,0.0,0.0,1638.0,29608.189871788025,6
2025-11-10,1.0,0.0,0.0,1358.0,25242.62051010132,5
2025-11-11,1.0,0.0,0.0,145.9427831711746,12032.576319992739,3
2025-11-12,1.0,0.0,0.0,865.0,35872.34979057312,9
2025-11-13,1.0,0.0,0.0,634.0,28498.800411224365,7
2025-11-14,1.0,0.0,0.0,361.0,14245.400039672852,4
2025-11-17,1.0,0.0,0.0,216.03794028959345,23479.200201710388,6
2025-11-18,1.0,0.0,0.0,346.40837539736015,18544.71472808678,4
2025-11-19,1.0,0.0,0.0,649.4083753973601,26114.700098543013,6
2025-11-20,1.0,0.0,0.0,450.0,22502.700061798096,6
2025-11-21,1.0,0.0,0.0,652.0,23423.34973335266,6
2025-11-24,1.0,0.0,0.0,248.0,21188.84991836548,6
2025-11-25,1.0,0.0,0.0,230.46758078880958,21610.20109819266,6
2025-11-26,1.0,0.0,0.0,847.0379402895935,22018.649757885672,6
2025-11-27,1.0,0.0,0.0,475.1113861542202,26755.249986223065,6
2025-11-28,1.0,0.0,0.0,314.1113861542202,24260.650154748175,6
2025-12-01,1.0,0.0,0.0,663.0,25587.050092697144,6
2025-12-02,1.0,0.0,0.0,548.0,26435.414546966553,5
2025-12-03,1.0,0.0,0.0,534.1989521166627,22888.10021887974,6
2025-12-04,1.0,0.0,0.0,494.1410891286789,26637.199954986572,6
2025-12-05,1.0,0.0,0.0,738.0,24715.04006767273,7
2025-12-08,1.0,0.0,0.0,1546.0,26570.199703216553,6
2025-12-09,1.0,0.0,0.0,297.251307936837,17063.100224112462,5
2025-12-10,1.0,0.0,0.0,910.0,26683.64970779419,6
2025-12-11,1.0,0.0,0.0,758.0,25308.899725914,5
2025-12-12,1.0,0.0,0.0,988.0,39718.12018203735,7
2025-12-15,1.0,0.0,0.0,522.0,27809.950023651123,6
2025-12-16,1.0,0.0,0.0,480.0,28058.849988937378,6
2025-12-17,1.0,0.0,0.0,1940.141089128679,33109.54042837216,7
2025-12-18,1.0,0.0,0.0,951.0,17870.750185012817,4
2025-12-19,1.0,0.0,0.0,1329.0,22462.769755363464,5
2025-12-22,1.0,0.0,0.0,263.251307936837,18220.139629727513,5
2025-12-23,1.0,0.0,0.0,619.0,22621.300064086914,7
2025-12-24,1.0,0.0,0.0,1141.0,28670.90048599243,6
2025-12-26,1.0,0.0,0.0,289.0,23274.649982452393,6
2025-12-29,1.0,0.0,0.0,455.0,22413.899951934814,5
2025-12-30,1.0,0.0,0.0,469.0,22439.200107574463,5
2025-12-31,1.0,0.0,0.0,529.3141349210463,41494.39943731019,8
2026-01-02,1.0,0.0,0.0,840.0,31069.40030670166,6
2026-01-05,1.0,0.0,0.0,429.0,25423.099868774414,5
2026-01-06,1.0,0.0,0.0,699.0,32955.04986190796,7
2026-01-07,1.0,0.0,0.0,385.3141349210463,27263.899778535855,5
2026-01-08,1.0,0.0,0.0,608.0,28738.560371398926,6
2026-01-09,1.0,0.0,0.0,2423.0,39225.57985019684,8
2026-01-12,1.0,0.0,0.0,1178.23325953859,23663.759805264282,5
2026-01-13,1.0,0.0,0.0,804.0325198867079,29681.74978850916,6
2026-01-14,1.0,0.0,0.0,384.23325953859,22079.899750618923,4
2026-01-15,1.0,0.0,0.0,2528.0,37630.379943847656,7
2026-01-16,1.0,0.0,0.0,430.0,16332.299697875977,3
2026-01-19,1.0,0.0,0.0,981.0,32052.99980354309,6
2026-01-20,1.0,0.0,0.0,561.2198944447324,23050.700078195303,5
2026-01-21,1.0,0.0,0.0,898.0,37079.049602508545,7
2026-01-22,1.0,0.0,0.0,639.0,32597.799642562866,7
2026-01-23,1.0,0.0,0.0,1502.0,25666.72049856186,5
2026-01-26,1.0,0.0,0.0,961.0,23415.59991502762,6
2026-01-27,1.0,0.0,0.0,822.0,22280.600006103516,5
2026-01-28,1.0,0.0,0.0,1832.2198944447323,36059.81093927952,7
2026-01-29,1.0,0.0,0.0,497.03251988670786,28120.69999941189,6
2026-01-30,1.0,0.0,0.0,1623.0,29192.889842510223,7
2026-02-02,1.0,0.0,0.0,1659.0,28413.20013666153,6
2026-02-03,1.0,0.0,0.0,787.0,27612.499961853027,5
2026-02-04,1.0,0.0,0.0,1064.0,35464.749384880066,7
2026-02-05,1.0,0.0,0.0,202.0,18578.899894714355,3
2026-02-06,1.0,0.0,0.0,858.0,26399.549562454224,5
2026-02-09,1.0,0.0,0.0,1348.0,21270.689859867096,5
2026-02-10,1.0,0.0,0.0,522.0,28341.700120925903,6
2026-02-11,1.0,0.0,0.0,241.0,22798.899934768677,5
2026-02-23,1.0,0.0,0.0,454.9166671788941,38739.49985895555,8
2026-02-24,1.0,0.0,0.0,313.0,16882.09969329834,3
2026-02-25,1.0,0.0,0.0,504.0,32076.29965209961,6
2026-02-26,1.0,0.0,0.0,406.9166671788941,34767.29956831038,6
2026-03-02,1.0,0.0,0.0,304.0,21914.99983215332,4
2026-03-03,1.0,0.0,0.0,653.0,38730.149894714355,7
2026-03-04,1.0,0.0,0.0,892.0,30826.400082588196,6
2026-03-05,1.0,0.0,0.0,1072.0,21509.29027080536,4
2026-03-06,1.0,0.0,0.0,1084.083333938693,47687.64986833682,9
2026-03-09,1.0,0.0,0.0,1660.0,18931.129751205444,4
2026-03-10,1.0,0.0,0.0,1073.0,28060.140035629272,6
2026-03-11,1.0,0.0,0.0,2003.0,29245.50982284546,6
2026-03-12,1.0,0.0,0.0,414.0,21490.700157165527,5
2026-03-13,1.0,0.0,0.0,1053.0,33536.39997959137,7
2026-03-16,1.0,0.0,0.0,897.0,20791.899993896484,4
2026-03-17,1.0,0.0,0.0,575.0,23903.94983100891,5
2026-03-18,1.0,0.0,0.0,1184.0,32035.65003967285,7
2026-03-19,1.0,0.0,0.0,284.0,22387.999919891357,5
2026-03-20,1.0,0.0,0.0,1150.0,41877.89999008179,9
2026-03-23,1.0,0.0,0.0,651.0,15779.54991054535,3
2026-03-24,1.0,0.0,0.0,846.0,28514.399976730347,6
2026-03-25,1.0,0.0,0.0,823.0,26375.15002632141,6
2026-03-26,1.0,0.0,0.0,395.0,19226.5,5
2026-03-27,1.0,0.0,0.0,347.12788840038115,26271.31660520414,6
2026-03-30,1.0,0.0,0.0,796.0,26363.150071144104,6
2026-03-31,1.0,0.0,0.0,829.0,30270.049602508545,7
2026-04-01,1.0,0.0,0.0,795.0,25662.500316619873,6
2026-04-02,1.0,0.0,0.0,804.0,24226.74995994568,5
2026-04-07,1.0,0.0,0.0,472.01058992030323,26221.19995171111,6
2026-04-08,1.0,0.0,0.0,461.0,23871.0,5
2026-04-09,1.0,0.0,0.0,578.0105899203032,31858.862275985895,7
2026-04-10,1.0,0.0,0.0,778.0,23514.599928855896,5
2026-04-13,1.0,0.0,0.0,620.0,33929.699687957764,7
2026-04-14,1.0,0.0,0.0,78.0,16848.0,3
