,ffr,pa,pos,deal_amount,value,count
2025-12-23,1.0,0.0,0.0,1593.0,62800.09981918335,14
2025-12-24,1.0,0.0,0.0,2964.0,73356.95058250427,15
2025-12-26,1.0,0.0,0.0,1254.251307936837,65374.599974727134,13
2025-12-29,1.0,0.0,0.0,1773.0,66663.78001976013,12
2025-12-30,1.0,0.0,0.0,2048.0,73759.89014053345,15
2025-12-31,1.0,0.0,0.0,2098.0,80916.71925354004,16
2026-01-02,1.0,0.0,0.0,2030.251307936837,71445.55003261266,13
2026-01-05,1.0,0.0,0.0,1633.3664865250923,70538.45006874844,14
2026-01-06,1.0,0.0,0.0,2147.366486525092,73684.15928249463,15
2026-01-07,1.0,0.0,0.0,1004.0,55425.95985412598,12
2026-01-08,1.0,0.0,0.0,1631.0,72567.85007476807,15
2026-01-09,1.0,0.0,0.0,3088.0,67117.5803489685,14
2026-01-12,1.0,0.0,0.0,2689.323971581375,65368.254857228596,13
2026-01-13,1.0,0.0,0.0,1297.3619114492008,65008.19947696135,13
2026-01-14,1.0,0.0,0.0,1280.0,44060.64998912811,10
2026-01-15,1.0,0.0,0.0,2787.037939867826,90061.56051816785,19
2026-01-16,1.0,0.0,0.0,2134.0,59360.15052604675,11
2026-01-19,1.0,0.0,0.0,2042.0,62999.999972343445,12
2026-01-20,1.0,0.0,0.0,1803.3036637570112,81299.47946378698,15
2026-01-21,1.0,0.0,0.0,1874.0,74657.89918327332,15
2026-01-22,1.0,0.0,0.0,2014.0,70852.39940261841,15
2026-01-23,1.0,0.0,0.0,2006.0,50871.70057439804,13
2026-01-26,1.0,0.0,0.0,1968.7500004190952,73368.10003773123,15
2026-01-27,1.0,0.0,0.0,1741.7500004190952,61240.149522945285,11
2026-01-28,1.0,0.0,0.0,3699.3036637570112,95564.4508673583,17
2026-01-29,1.0,0.0,0.0,3245.0,70453.79963302612,13
2026-01-30,1.0,0.0,0.0,3025.0,73166.38955259323,15
2026-02-02,1.0,0.0,0.0,2507.0,72658.32020711899,14
2026-02-03,1.0,0.0,0.0,2088.0,74215.46971797943,14
2026-02-04,1.0,0.0,0.0,1592.0,66029.7997379303,14
2026-02-05,1.0,0.0,0.0,532.0,48458.00008583069,10
2026-02-06,1.0,0.0,0.0,1164.2513108278968,60341.54987356776,13
2026-02-09,1.0,0.0,0.0,986.0000005587935,59039.94954225421,14
2026-02-10,1.0,0.0,0.0,779.0,55770.14997291565,13
2026-02-11,1.0,0.0,0.0,222.0,46927.0,12
2026-02-23,1.0,0.0,0.0,884.2513108278968,70284.10083822682,15
2026-02-24,1.0,0.0,0.0,525.0,44090.599838256836,10
2026-02-25,1.0,0.0,0.0,1598.0,65422.89982795715,15
2026-02-26,1.0,0.0,0.0,1155.0000005587935,65222.499531805515,15
2026-03-02,1.0,0.0,0.0,489.0512410071009,47444.29998172732,9
2026-03-03,1.0,0.0,0.0,1130.0,81640.40020751953,17
2026-03-04,1.0,0.0,0.0,1246.051241007101,63008.699902438275,12
2026-03-05,1.0,0.0,0.0,1694.0,53632.19988203049,13
2026-03-06,1.0,0.0,0.0,1801.1666673185925,76406.94957848887,16
2026-03-09,1.0,0.0,0.0,1822.1666673185925,22333.029772743583,4
2026-03-10,1.0,0.0,0.0,3117.0,69069.60008335114,14
2026-03-11,1.0,0.0,0.0,2058.0,44195.93003463745,8
2026-03-12,1.0,0.0,0.0,1235.0105899203033,64317.25021584708,14
2026-03-13,1.0,0.0,0.0,1274.0,55578.75016498566,13
2026-03-16,1.0,0.0,0.0,1748.0,59475.500146865845,14
2026-03-17,1.0,0.0,0.0,1234.0,48231.64969062805,12
2026-03-18,1.0,0.0,0.0,1774.0105899203031,69373.99999693004,16
2026-03-19,1.0,0.0,0.0,459.0,48548.3998374939,11
2026-03-20,1.0,0.0,0.0,2171.0,71202.89995384216,16
2026-03-23,1.0,0.0,0.0,1540.0,51148.90018558502,9
2026-03-24,1.0,0.0,0.0,2250.0,48815.799792289734,12
2026-03-25,1.0,0.0,0.0,1301.0,45949.34983634949,11
2026-03-26,1.0,0.0,0.0,1898.0,54892.49983406067,13
2026-03-27,1.0,0.0,0.0,905.0519802053028,55761.79977941218,13
2026-03-30,1.0,0.0,0.0,1538.0519802053027,60486.40005107135,14
2026-03-31,1.0,0.0,0.0,1802.0,68108.84927940369,15
2026-04-01,1.0,0.0,0.0,1828.0,69679.050075531,15
2026-04-02,1.0,0.0,0.0,1348.0,61181.29981613159,12
2026-04-07,1.0,0.0,0.0,1699.0121027660607,53397.250043804095,14
2026-04-08,1.0,0.0,0.0,495.0,52075.69989776611,11
2026-04-09,1.0,0.0,0.0,1264.0121027660607,73385.19276063557,15
2026-04-10,1.0,0.0,0.0,1707.0,66487.89994716644,14
2026-04-13,1.0,0.0,0.0,1321.0,59697.64974975586,13
2026-04-14,1.0,0.0,0.0,54.0,11544.5,2
