datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-09-03,110818.35876711733,0.010223659068608025,2928373.1779039353,0.7370629629905242,4844.4027628156255,0.0011677600538887503,101373.13039106526,9445.228376052066,0.0034775734
2025-09-04,110109.20900165592,-0.005575435422735463,2980745.877238397,0.47259948547444147,4935.691925317439,0.0008237729155839257,96089.36946487427,14019.83953678166,0.003300786
2025-09-05,110626.93877545501,0.005835387306378851,3054993.9274646086,0.6743128108848274,5060.49203204203,0.0011334211539264952,96276.14930152893,14350.789473926081,0.013016224
2025-09-08,111791.33702395827,0.01179504916273705,3143574.3681706106,0.8007131146040132,5200.943965118362,0.0012695997433447436,108289.04035924617,3502.2966647121084,0.0021556616
2025-09-09,110804.69904151773,-0.007515344462870093,3227441.808223597,0.7502141246867127,5347.431541859058,0.0013103660859633654,99575.8494843767,11228.849557141031,0.01253891
2025-09-10,112734.85918473355,0.01859262655206495,3300539.158560922,0.6596954007332855,5477.4217881361255,0.0011731474152405887,91688.24950836707,21046.609676366483,0.013575077
2025-09-11,109419.6736181415,-0.02817849709228239,3387217.6088886433,0.7688699924278554,5615.908452992291,0.0012284280643774408,97589.00061420091,11830.673003940596,0.0009177923
2025-09-12,108224.46719938867,-0.010082731869335018,3446352.0090153823,0.5404366342117712,5707.86564142325,0.000840408176978081,106041.55109252733,2182.9161068613457,0.010268569
2025-09-15,105475.30392208164,-0.02417939031949901,3523572.4076990616,0.7135207100757663,5840.227284196444,0.001223028823319,99530.15015175538,5945.153770326264,-0.004611671
2025-09-16,106125.99829534984,0.007207382897220957,3583053.058408214,0.5639296451147721,5949.73381249544,0.0010382196042771552,87220.90098961713,18905.097305732706,0.010745645
2025-09-17,106369.74163565881,0.0033384846868293227,3654376.0588716995,0.6720596423978318,6060.290492369973,0.0010417492570185545,99573.20054631491,6796.541089343899,-0.007467568
2025-09-18,105700.2009673454,-0.005121756199769764,3727728.8087205878,0.6896016547651168,6185.031276993036,0.0011727092940615473,96650.75041080493,9049.45055654047,0.013016224
2025-09-19,104783.02674896613,-0.007587492083388448,3796665.224900682,0.6521881278294938,6300.2060573200015,0.0010896363419644498,96355.2673659768,8427.759382989323,-0.0074115396
2025-09-22,105204.70088990877,0.00496788275100162,3850842.041169603,0.5170380924261233,6399.0817075612995,0.0009436227727815046,86126.80119646738,19077.899693441384,0.011815906
2025-09-23,104102.09138360918,-0.009406425037588666,3925251.08135069,0.7072786629463688,6512.091081338023,0.0010741855907653996,100762.24083304436,3339.8505505648145,0.0141716
2025-09-24,104060.55678618781,0.0007427250150292408,3996641.240766889,0.6857706552035618,6630.94490614686,0.0011417044867126518,101924.79994385468,2135.7568423331236,-0.0019292831
2025-09-25,102351.16494843678,-0.015606286011639055,4045564.2911828915,0.4701401945842383,6716.337932162233,0.0008206089670539543,95786.45079138814,6564.714157048646,-0.006599307
2025-09-26,99193.02370386072,-0.029922469155381,4100193.1911376873,0.5337398942387923,6811.879600551386,0.0009334692813441381,87430.55142863354,11762.47227522718,-0.017043173
2025-09-30,101685.89943770587,0.025986691041317653,4155111.141350166,0.5536473046374244,6896.702327152559,0.0008551279458362885,99652.89981240444,2032.9996253014183,0.009390712
2025-10-01,101222.63380928349,-0.0035796560288457475,4211197.090973274,0.5515607368695884,6995.96741260415,0.000976193218533731,92287.54940828864,8935.084400994843,0.0062884092
2025-10-02,101690.36161916141,0.0056217801812415815,4273060.180908577,0.6111586668635869,7097.290999368333,0.001000997335784505,96022.49112475498,5667.8704944064375,0.015220761
2025-10-03,101175.47625601925,-0.004069030468561312,4334796.681156652,0.6071027702633571,7198.395182723114,0.000994235655621168,98784.21019304308,2391.2660629761695,0.014506936
2025-10-07,101247.62901564356,0.0016784766463946966,4385538.531606023,0.5015232181459819,7296.063097182393,0.0009653318973476881,82138.18067576858,19109.448339874973,0.016848683
2025-10-08,101458.76688425735,0.0033186872335970534,4462703.331214399,0.7621393247288122,7420.934442414789,0.0012333261178205247,88442.39003780781,13016.37684644954,-0.005448699
2025-10-09,101645.68075721232,0.0029049218449104454,4524041.431226225,0.6045618520260467,7528.750357739571,0.0010626574581551577,82073.2195861431,19572.461171069226,0.00880301
2025-10-13,101010.1741103417,-0.0052494921958810194,4585407.141545744,0.6037217701959737,7630.668796730192,0.0010026834217782504,82800.74195489274,18209.432155448965,-0.013863504
2025-10-14,97561.13808775405,-0.03308865779518214,4652503.581675977,0.6642542765735541,7737.413734348979,0.0010567741176466113,87092.41106927994,10468.7270184741,-0.0048385262
2025-10-15,98393.62346841017,0.009649228162151212,4714785.632291089,0.638389955630592,7846.318034860744,0.0011162672212147388,82028.44985953426,16365.173608875899,0.018010616
