datetime,instrument,weight
2025-04-17,1597,0.02752816824136231
2025-04-17,1906,0.023249597235120725
2025-04-17,2049,0.009236206606835004
2025-04-17,2250,0.026807001761502112
2025-04-17,2305,0.012321669170098158
2025-04-17,2429,0.028860178055204473
2025-04-17,2466,0.027049738611160504
2025-04-17,2516,0.013379440920379125
2025-04-17,2606,0.013581259763301186
2025-04-17,3011,0.024681329065253894
2025-04-17,3013,0.012094920701964183
2025-04-17,3021,0.013521901180074387
2025-04-17,3037,0.01809963957130454
2025-04-17,3055,0.02224703010673564
2025-04-17,3062,0.017529797376015937
2025-04-17,3092,0.010969479252452187
2025-04-17,3138,0.014139231082852461
2025-04-17,3150,0.022722493380636664
2025-04-17,3338,0.013667329711823377
2025-04-17,3515,0.017682943080821606
2025-04-17,3530,0.026965450065240124
2025-04-17,3588,0.013690479867209704
2025-04-17,3593,0.022412837557710903
2025-04-17,4526,0.026034705628384898
2025-04-17,4571,0.016501705670439768
2025-04-17,4912,0.012317204247524182
2025-04-17,4927,0.024307368798047457
2025-04-17,4949,0.027423698804666243
2025-04-17,6141,0.012833340466104464
2025-04-17,6205,0.021986444211155358
2025-04-17,6213,0.025044602697713865
2025-04-17,6442,0.011931089431511851
2025-04-17,6533,0.020549966002158804
2025-04-17,6550,0.032492927179612156
2025-04-17,6668,0.022973580359760406
2025-04-17,6706,0.02526304312685958
2025-04-17,6756,0.013177621301131025
2025-04-17,6789,0.013818694573872062
2025-04-17,6805,0.010197816165518613
2025-04-17,6863,0.017415828274867207
2025-04-17,6919,0.026326749553751597
2025-04-17,6937,0.004570616622537116
2025-04-17,6969,0.027310916688599845
2025-04-17,6994,0.02705923501057004
2025-04-17,8404,0.013704499526352477
2025-04-17,8482,0.024997117067455093
2025-04-17,9103,0.028912650942048347
2025-04-18,1446,0.04379011842260262
2025-04-18,1466,0.012513499020830219
2025-04-18,1475,0.010960303979973175
2025-04-18,1597,0.027151794896731463
2025-04-18,2049,0.009079119693819878
2025-04-18,2250,0.026686510651752125
2025-04-18,2305,0.012506963444923368
2025-04-18,2401,0.01701146677740874
2025-04-18,2413,0.016945511086929273
2025-04-18,2429,0.028856510016624513
2025-04-18,2436,0.01703048014913658
2025-04-18,2516,0.013517668695341286
2025-04-18,2606,0.013751776429981136
2025-04-18,3011,0.024412018014933513
2025-04-18,3013,0.011921692534931236
2025-04-18,3037,0.01822478763088499
2025-04-18,3062,0.017260428294452942
2025-04-18,3092,0.011066068432163428
2025-04-18,3138,0.01402866526955609
2025-04-18,3150,0.022641947272438265
2025-04-18,3338,0.01366621432106151
2025-04-18,3515,0.017647242495587422
2025-04-18,3530,0.0268463863771131
2025-04-18,3557,0.03408008688581357
2025-04-18,3588,0.013476075995288975
2025-04-18,4526,0.025939663034918382
2025-04-18,4571,0.016993638935533725
2025-04-18,4912,0.01235901167669347
2025-04-18,4927,0.024007380427979147
2025-04-18,6141,0.012791576307656429
2025-04-18,6205,0.0221986866588836
2025-04-18,6230,0.01679756016878109
2025-04-18,6426,0.016618116680871424
2025-04-18,6442,0.012263942008309867
2025-04-18,6533,0.020428019769047623
2025-04-18,6706,0.02547857730357074
2025-04-18,6756,0.013118087009065825
2025-04-18,6789,0.013832585743303153
2025-04-18,6805,0.009910976045594651
2025-04-18,6854,0.03296528611945207
2025-04-18,6863,0.0174868126121032
2025-04-18,6919,0.02733718312906445
2025-04-18,6928,0.03373059312623976
2025-04-18,6969,0.027082872049831026
2025-04-18,6994,0.026758449300180648
2025-04-18,8046,0.01697938035758838
2025-04-18,8404,0.013507765154678032
2025-04-18,8467,0.01641728315816175
2025-04-18,8482,0.026048993432516352
2025-04-18,9103,0.029234645891895793
2025-04-21,1466,0.013569871432572166
2025-04-21,1519,0.012796516907324581
2025-04-21,1597,0.02652526185489336
2025-04-21,2049,0.008901924494057243
2025-04-21,2250,0.026138687319644204
2025-04-21,2305,0.01247258494498043
2025-04-21,2401,0.017179478340393534
2025-04-21,2413,0.016897582987518138
2025-04-21,2436,0.017403261960183092
2025-04-21,2455,0.029156274384857014
2025-04-21,2516,0.014107077000508311
2025-04-21,2606,0.013872165831477472
