,ffr,pa,pos,deal_amount,value,count
2025-08-22,1.0,0.0,0.0,619.0,54339.39971160889,3
2025-08-25,1.0,0.0,0.0,1392.3400971849567,36782.95031576326,2
2025-08-26,1.0,0.0,0.0,2956.0,51397.79948425293,3
2025-08-27,1.0,0.0,0.0,249.0,35031.5,2
2025-08-28,1.0,0.0,0.0,334.0,37605.0,2
2025-08-29,1.0,0.0,0.0,99.0,17671.5,1
2025-09-01,1.0,0.0,0.0,118.0,18113.0,1
2025-09-02,1.0,0.0,0.0,928.0,50413.399475097656,3
2025-09-03,1.0,0.0,0.0,1503.0,42276.75026988983,2
2025-09-04,1.0,0.0,0.0,802.0,32852.19973754883,2
2025-09-05,1.0,0.0,0.0,1523.0,36744.650537490845,2
2025-09-08,1.0,0.0,0.0,2174.0,54401.04922389984,3
2025-09-09,1.0,0.0,0.0,2771.0,34445.799485206604,2
2025-09-10,1.0,0.0,0.0,145.0,18995.0,1
2025-09-11,1.0,0.0,0.0,631.9580870797403,54607.49965361885,3
2025-09-12,1.0,0.0,0.0,359.338192039522,34108.199935077406,2
2025-09-15,1.0,0.0,0.0,299.338192039522,34052.198420216846,2
2025-09-16,1.0,0.0,0.0,636.0,33587.200454711914,2
2025-09-17,1.0,0.0,0.0,1542.0,33065.49973011017,2
2025-09-18,1.0,0.0,0.0,1361.0,37967.50058364868,2
2025-09-19,1.0,0.0,0.0,2634.0,35579.1308555603,2
2025-09-22,1.0,0.0,0.0,770.0,35547.75025367737,2
2025-09-23,1.0,0.0,0.0,2354.0,36554.370257377625,2
2025-09-24,1.0,0.0,0.0,2827.0,38633.77930164337,2
2025-09-25,1.0,0.0,0.0,1576.0,33940.649240493774,2
2025-09-26,1.0,0.0,0.0,127.0,14732.0,1
2025-09-30,1.0,0.0,0.0,1061.0,47519.70001220703,3
2025-10-01,1.0,0.0,0.0,72.0,18612.0,1
2025-10-02,1.0,0.0,0.0,767.0,51618.59971618652,3
2025-10-03,1.0,0.0,0.0,2316.0,34216.050221443176,2
2025-10-07,1.0,0.0,0.0,1397.9373726032984,34917.74995036775,2
2025-10-08,1.0,0.0,0.0,683.2305575269361,36221.69875296363,2
2025-10-09,1.0,0.0,0.0,1910.0,34220.66064167023,2
2025-10-13,1.0,0.0,0.0,273.0,15888.60020828247,1
2025-10-14,1.0,0.0,0.0,545.9580870797403,33622.00054351442,2
2025-10-15,1.0,0.0,0.0,611.0,32425.8012008667,2
2025-10-16,1.0,0.0,0.0,976.2931849236377,54547.25145961101,3
2025-10-17,1.0,0.0,0.0,885.0,37140.6003036499,2
2025-10-20,1.0,0.0,0.0,61.0,17019.0,1
2025-10-21,1.0,0.0,0.0,796.0,18546.799392700195,1
2025-10-22,1.0,0.0,0.0,1367.0,67254.2511882782,4
2025-10-23,1.0,0.0,0.0,659.0,34499.7497882843,2
2025-10-27,1.0,0.0,0.0,923.0,35514.70057296753,2
2025-10-28,1.0,0.0,0.0,3034.0,32703.360174179077,2
2025-10-29,1.0,0.0,0.0,2392.0,32610.110174179077,2
2025-10-30,1.0,0.0,0.0,104.0,17316.0,1
2025-10-31,1.0,0.0,0.0,1474.0,47512.5,3
2025-11-03,1.0,0.0,0.0,1144.0,29895.200393676758,2
2025-11-04,1.0,0.0,0.0,131.0,29396.0,2
2025-11-05,1.0,0.0,0.0,390.0,29829.200283050537,2
2025-11-06,1.0,0.0,0.0,570.0,28627.35117340088,2
2025-11-07,1.0,0.0,0.0,1841.0,31436.30012702942,2
2025-11-10,1.0,0.0,0.0,2499.0,28847.09910964966,2
2025-11-11,1.0,0.0,0.0,172.0,13932.0,1
2025-11-12,1.0,0.0,0.0,611.0,29915.499782562256,2
2025-11-13,1.0,0.0,0.0,5701.0,43354.95039105415,3
2025-11-14,1.0,0.0,0.0,199.0,14069.299392700195,1
2025-11-17,1.0,0.0,0.0,1279.0,44290.90015792847,3
2025-11-18,1.0,0.0,0.0,927.0,30991.871690750122,2
2025-11-19,1.0,0.0,0.0,1007.0,25520.5,2
2025-11-20,1.0,0.0,0.0,774.0,28509.601181030273,2
2025-11-21,1.0,0.0,0.0,928.0,28835.44966697693,2
2025-11-24,1.0,0.0,0.0,260.0,26459.0,2
2025-11-25,1.0,0.0,0.0,4808.0,27491.84036064148,2
2025-11-26,1.0,0.0,0.0,714.0,26928.899517059326,2
2025-11-27,1.0,0.0,0.0,251.0,27990.5,2
2025-11-28,1.0,0.0,0.0,1052.0,27584.500156402588,2
2025-12-01,1.0,0.0,0.0,315.0,26050.099815368652,2
2025-12-02,1.0,0.0,0.0,2085.0,25129.060685634613,2
2025-12-03,1.0,0.0,0.0,676.0,26727.20050048828,2
2025-12-04,1.0,0.0,0.0,1843.0,15204.75,1
2025-12-05,1.0,0.0,0.0,839.0,41295.80048751831,3
2025-12-08,1.0,0.0,0.0,742.0,27898.799633026123,2
2025-12-09,1.0,0.0,0.0,827.0,26643.74969482422,2
2025-12-10,1.0,0.0,0.0,512.0,13286.400390625,1
2025-12-11,1.0,0.0,0.0,580.0,27099.99927520752,2
2025-12-12,1.0,0.0,0.0,601.0,45993.779724121094,3
2025-12-15,1.0,0.0,0.0,210.0,12852.000160217285,1
2025-12-16,1.0,0.0,0.0,234.0,41286.0,3
2025-12-17,1.0,0.0,0.0,1923.0,29957.66020965576,2
2025-12-18,1.0,0.0,0.0,1379.0,31655.099521636963,2
2025-12-19,1.0,0.0,0.0,55.0,14465.0,1
2025-12-22,1.0,0.0,0.0,765.0,40754.0,3
2025-12-23,1.0,0.0,0.0,2126.0,33800.319595336914,2
2025-12-24,1.0,0.0,0.0,798.0,30693.900409698486,2
2025-12-26,1.0,0.0,0.0,688.0,30433.879959106445,2
2025-12-29,1.0,0.0,0.0,412.0,15408.80062866211,1
2025-12-30,1.0,0.0,0.0,220.0,24936.0,2
2025-12-31,1.0,0.0,0.0,393.0,25240.199432373047,2
2026-01-02,1.0,0.0,0.0,1086.0,33708.59977722168,2
2026-01-05,1.0,0.0,0.0,802.0,41703.249614715576,3
2026-01-06,1.0,0.0,0.0,859.0,27803.40029335022,2
2026-01-07,1.0,0.0,0.0,1296.0,29026.59970664978,2
2026-01-08,1.0,0.0,0.0,527.0,15019.5,1
2026-01-09,1.0,0.0,0.0,3378.0,45042.440059661865,3
2026-01-12,1.0,0.0,0.0,2907.0,28250.81982421875,2
2026-01-13,1.0,0.0,0.0,334.0,15414.100509643555,1
2026-01-14,1.0,0.0,0.0,294.0,19815.6004486084,1
2026-01-15,1.0,0.0,0.0,1676.0,59169.30059051514,4
2026-01-16,,,,0.0,0.0,0
2026-01-19,1.0,0.0,0.0,1437.0,31233.600211143494,2
2026-01-20,1.0,0.0,0.0,1107.0,15774.75,1
2026-01-21,1.0,0.0,0.0,1795.0,47487.89906692505,3
2026-01-22,1.0,0.0,0.0,1024.0,31307.049293518066,2
2026-01-23,1.0,0.0,0.0,2638.0,28224.420417308807,2
2026-01-26,1.0,0.0,0.0,2431.0,13613.599768161774,1
2026-01-27,1.0,0.0,0.0,279.0,18804.600425720215,1
2026-01-28,1.0,0.0,0.0,3889.0,57209.7007522583,4
2026-01-29,1.0,0.0,0.0,632.0,15578.799758911133,1
2026-01-30,1.0,0.0,0.0,4922.0,43466.30963516235,3
2026-02-02,1.0,0.0,0.0,3168.0,31233.12995481491,2
2026-02-03,1.0,0.0,0.0,372.0,25942.150413513184,2
2026-02-04,1.0,0.0,0.0,1250.0,41452.09939956665,2
2026-02-05,1.0,0.0,0.0,891.0,36513.09969520569,2
2026-02-06,,,,0.0,0.0,0
2026-02-09,1.0,0.0,0.0,354.0,32029.0,2
2026-02-10,1.0,0.0,0.0,616.0,23936.0,2
2026-02-11,1.0,0.0,0.0,662.0,13339.299747467041,1
2026-02-23,1.0,0.0,0.0,950.0,50413.5,3
2026-02-24,1.0,0.0,0.0,11.0,15455.0,1
2026-02-25,1.0,0.0,0.0,924.0,32473.599411010742,2
2026-02-26,1.0,0.0,0.0,101.0,14140.0,1
2026-03-02,1.0,0.0,0.0,772.0,14590.799705505371,1
2026-03-03,1.0,0.0,0.0,1310.0,80297.65002441406,5
2026-03-04,1.0,0.0,0.0,408.0,14280.0,1
2026-03-05,1.0,0.0,0.0,409.0,16748.550312042236,1
2026-03-06,1.0,0.0,0.0,1046.0,45140.59913635254,3
2026-03-09,,,,0.0,0.0,0
2026-03-10,1.0,0.0,0.0,1428.0,44264.899673461914,3
2026-03-11,,,,0.0,0.0,0
2026-03-12,1.0,0.0,0.0,702.0,12776.400535583496,1
2026-03-13,1.0,0.0,0.0,1730.0,41799.69960689545,3
2026-03-16,1.0,0.0,0.0,923.0,12922.0,1
2026-03-17,1.0,0.0,0.0,1258.0,27301.699520111084,2
2026-03-18,1.0,0.0,0.0,1174.0,27395.0,2
2026-03-19,1.0,0.0,0.0,351.0,29972.900199890137,2
2026-03-20,1.0,0.0,0.0,1437.0,40110.05024719238,3
2026-03-23,,,,0.0,0.0,0
2026-03-24,1.0,0.0,0.0,188.0,26329.5,2
2026-03-25,1.0,0.0,0.0,1278.0,23529.649839401245,2
2026-03-26,1.0,0.0,0.0,110.0,9075.0,1
2026-03-27,1.0,0.0,0.0,1035.0,35955.69979476929,3
2026-03-30,1.0,0.0,0.0,176.0,22061.0,2
2026-03-31,1.0,0.0,0.0,770.0,21648.49941253662,2
2026-04-01,1.0,0.0,0.0,1353.0,26049.50018310547,2
2026-04-02,1.0,0.0,0.0,708.0,28349.799533843994,2
2026-04-07,1.0,0.0,0.0,192.03328260666734,26843.999881804262,2
2026-04-08,1.0,0.0,0.0,97.0,15083.5,1
2026-04-09,1.0,0.0,0.0,85.03328260666733,28515.567129120427,2
2026-04-10,1.0,0.0,0.0,214.0,25105.5,2
2026-04-13,1.0,0.0,0.0,176.0,28539.5,2
2026-04-14,1.0,0.0,0.0,181.0,30039.5,2
