,ffr,pa,pos,deal_amount,value,count
2025-10-02,1.0,0.0,0.0,1126.0,37879.11993789673,9
2025-10-03,1.0,0.0,0.0,536.5805787401187,37594.85005663622,8
2025-10-07,1.0,0.0,0.0,579.4512823918523,28533.1002186509,6
2025-10-08,1.0,0.0,0.0,537.2345951390314,40998.69977468063,9
2025-10-09,1.0,0.0,0.0,791.0,34804.399784088135,7
2025-10-13,1.0,0.0,0.0,873.0,39144.100357055664,8
2025-10-14,1.0,0.0,0.0,742.0,35998.499980926514,8
2025-10-15,1.0,0.0,0.0,533.0,24421.900133132935,6
2025-10-16,1.0,0.0,0.0,1057.5811496039355,46848.30012060834,10
2025-10-17,1.0,0.0,0.0,661.0433598489439,31190.849823925877,7
2025-10-20,1.0,0.0,0.0,650.8403067395252,27875.72107139472,8
2025-10-21,1.0,0.0,0.0,505.0,25385.44961166382,7
2025-10-22,1.0,0.0,0.0,715.8403067395252,41792.75584548988,10
2025-10-23,1.0,0.0,0.0,567.0,28563.850004196167,6
2025-10-27,1.0,0.0,0.0,777.0,30961.80051803589,8
2025-10-28,1.0,0.0,0.0,1248.0,25195.999908447266,7
2025-10-29,1.0,0.0,0.0,1280.3507839951683,29258.750019293184,8
2025-10-30,1.0,0.0,0.0,492.86080202585504,31167.27884141002,8
2025-10-31,1.0,0.0,0.0,1123.0,37630.670466423035,9
2025-11-03,1.0,0.0,0.0,1999.0,31693.790209770203,7
2025-11-04,1.0,0.0,0.0,537.0205179899501,28525.80058657104,7
2025-11-05,1.0,0.0,0.0,693.0433598489439,30132.899938518774,7
2025-11-06,1.0,0.0,0.0,1674.1052814746554,37453.700226093555,9
2025-11-07,1.0,0.0,0.0,1354.1052814746554,27205.7618815773,8
2025-11-10,1.0,0.0,0.0,2007.0,28524.45045042038,6
2025-11-11,1.0,0.0,0.0,250.19587927497105,19974.517312473246,5
2025-11-12,1.0,0.0,0.0,902.335077249116,38951.599849017875,10
2025-11-13,1.0,0.0,0.0,658.4508962992575,35338.515037773424,10
2025-11-14,1.0,0.0,0.0,500.4508962992574,21732.726497072872,6
2025-11-17,1.0,0.0,0.0,416.03794028959345,33970.85013075702,9
2025-11-18,1.0,0.0,0.0,457.3979042333252,27441.30035545389,6
2025-11-19,1.0,0.0,0.0,644.3979042333252,31855.150320594345,8
2025-11-20,1.0,0.0,0.0,549.0,23043.249925613403,8
2025-11-21,1.0,0.0,0.0,802.0,28618.599767684937,8
2025-11-24,1.0,0.0,0.0,587.1832453706103,26262.8497103047,8
2025-11-25,1.0,0.0,0.0,604.0,26690.849884033203,7
2025-11-26,1.0,0.0,0.0,872.0379402895935,35508.44969227288,9
2025-11-27,1.0,0.0,0.0,842.2649285503718,28672.550044060954,8
2025-11-28,1.0,0.0,0.0,440.3277555345811,27163.499816634103,8
2025-12-01,1.0,0.0,0.0,670.0,29408.69980621338,7
2025-12-02,1.0,0.0,0.0,358.0,27151.30005645752,8
2025-12-03,1.0,0.0,0.0,1028.2460723548195,22441.779902715833,8
2025-12-04,1.0,0.0,0.0,903.1336633850642,30423.350021362305,8
2025-12-05,1.0,0.0,0.0,591.0,27571.950035095215,8
2025-12-08,1.0,0.0,0.0,718.0,25174.799852371216,7
2025-12-09,1.0,0.0,0.0,372.2617791008719,27042.100223341535,8
2025-12-10,1.0,0.0,0.0,806.0,30979.849744796753,9
2025-12-11,1.0,0.0,0.0,838.0,29900.69975566864,7
2025-12-12,1.0,0.0,0.0,838.0,33617.87000274658,8
2025-12-15,1.0,0.0,0.0,1306.0,32582.47986650467,8
2025-12-16,1.0,0.0,0.0,452.0,32394.400241851807,9
2025-12-17,1.0,0.0,0.0,1279.1336633850642,33343.56017468973,8
2025-12-18,1.0,0.0,0.0,1109.0,28595.700344085693,7
2025-12-19,1.0,0.0,0.0,1495.0,32945.129508018494,8
2025-12-22,1.0,0.0,0.0,487.0,23118.97978591919,6
2025-12-23,1.0,0.0,0.0,710.0,26834.550050735474,9
2025-12-24,1.0,0.0,0.0,1140.0,29384.30047416687,8
2025-12-26,1.0,0.0,0.0,373.0,30439.09976196289,7
2025-12-29,1.0,0.0,0.0,627.0,34318.00002670288,8
2025-12-30,1.0,0.0,0.0,368.0,30564.90009689331,7
2025-12-31,1.0,0.0,0.0,920.0,40584.399450302124,10
2026-01-02,1.0,0.0,0.0,1138.0,37933.90018081665,8
2026-01-05,1.0,0.0,0.0,318.0,33161.0,7
2026-01-06,1.0,0.0,0.0,2317.0,37638.57006239891,9
2026-01-07,1.0,0.0,0.0,542.2617791008719,29545.099846345594,7
2026-01-08,1.0,0.0,0.0,863.0,34447.80033683777,8
2026-01-09,1.0,0.0,0.0,2038.0,34744.11986160278,8
2026-01-12,1.0,0.0,0.0,1225.2397389702176,36166.52107106044,8
2026-01-13,1.0,0.0,0.0,1537.0325198867079,36523.84971355036,8
2026-01-14,1.0,0.0,0.0,336.23973897021745,23357.1996171073,5
2026-01-15,1.0,0.0,0.0,1758.0,50823.84055900574,11
2026-01-16,1.0,0.0,0.0,546.0,25995.700008392334,5
2026-01-19,1.0,0.0,0.0,900.0,38170.799896240234,8
2026-01-20,1.0,0.0,0.0,683.2251300267499,34489.0000128821,7
2026-01-21,1.0,0.0,0.0,989.0,44118.19965362549,9
2026-01-22,1.0,0.0,0.0,1036.0325198867079,35700.99976238971,8
2026-01-23,1.0,0.0,0.0,1598.0,31549.480747699738,8
2026-01-26,1.0,0.0,0.0,1032.5416669693466,30974.900174651295,8
2026-01-27,1.0,0.0,0.0,828.5416669693466,26017.000030053157,6
2026-01-28,1.0,0.0,0.0,2075.22513002675,44257.54054276232,10
2026-01-29,1.0,0.0,0.0,1066.0,30693.349871635437,7
2026-01-30,1.0,0.0,0.0,2473.0,41080.14976835251,9
2026-02-02,1.0,0.0,0.0,1872.0,38738.910118579865,9
2026-02-03,1.0,0.0,0.0,757.0,27406.65978717804,7
2026-02-04,1.0,0.0,0.0,1298.0,45954.04936122894,9
2026-02-05,1.0,0.0,0.0,336.0,11873.519912719727,3
2026-02-06,1.0,0.0,0.0,1046.0,32104.400037765503,7
2026-02-09,1.0,0.0,0.0,775.0,29940.74974822998,7
2026-02-10,1.0,0.0,0.0,528.0,33249.60004234314,8
2026-02-11,1.0,0.0,0.0,242.0,24953.2999420166,7
2026-02-23,1.0,0.0,0.0,337.83333379899466,40475.30010648569,9
2026-02-24,1.0,0.0,0.0,515.0,23251.899574279785,5
2026-02-25,1.0,0.0,0.0,655.0,37521.69980621338,8
2026-02-26,1.0,0.0,0.0,613.8333337989947,38769.349591463804,8
2026-03-02,1.0,0.0,0.0,520.0384307553256,32793.79997370699,7
2026-03-03,1.0,0.0,0.0,627.0,40822.89990234375,8
2026-03-04,1.0,0.0,0.0,1004.0,40491.50032520294,9
2026-03-05,1.0,0.0,0.0,1146.0,27379.220104694366,6
2026-03-06,1.0,0.0,0.0,1026.958333868844,49650.29981806999,11
2026-03-09,1.0,0.0,0.0,1422.0,13138.23984336853,3
2026-03-10,1.0,0.0,0.0,1036.0384307553256,29460.959944775335,7
2026-03-11,1.0,0.0,0.0,2046.0,31179.989839553833,7
2026-03-12,1.0,0.0,0.0,799.0,32490.100212097168,8
2026-03-13,1.0,0.0,0.0,717.0,29396.700157165527,7
2026-03-16,1.0,0.0,0.0,935.0,24526.999921798706,6
2026-03-17,1.0,0.0,0.0,718.0,30277.69981765747,8
2026-03-18,1.0,0.0,0.0,1217.0,44248.299938201904,10
2026-03-19,1.0,0.0,0.0,359.0,30650.6999168396,7
2026-03-20,1.0,0.0,0.0,1012.0,49463.999938964844,11
2026-03-23,1.0,0.0,0.0,900.0,23387.550154685974,5
2026-03-24,1.0,0.0,0.0,1052.0,30787.04994392395,8
2026-03-25,1.0,0.0,0.0,764.9583338688439,24835.516783334937,6
2026-03-26,1.0,0.0,0.0,898.0,30573.45002937317,7
2026-03-27,1.0,0.0,0.0,718.0519802053028,31408.899938103586,7
2026-03-30,1.0,0.0,0.0,1213.0,40741.70008659363,9
2026-03-31,1.0,0.0,0.0,948.0,34715.399559020996,7
2026-04-01,1.0,0.0,0.0,987.0,30598.800355911255,8
2026-04-02,1.0,0.0,0.0,1063.0,33124.54990196228,7
2026-04-07,1.0,0.0,0.0,525.0121027660608,34539.05006116097,8
2026-04-08,1.0,0.0,0.0,514.0,32292.0,7
2026-04-09,1.0,0.0,0.0,590.0121027660608,35909.29260079976,8
2026-04-10,1.0,0.0,0.0,1414.0,38457.79997634888,8
2026-04-13,1.0,0.0,0.0,1142.0,40482.999910354614,8
2026-04-14,1.0,0.0,0.0,78.0,16848.0,3
