datetime,instrument,weight
2025-11-27,3712,0.05715665828129818
2025-11-27,4764,0.02780302042081321
2025-11-27,6806,0.15686604142747296
2025-11-27,6933,0.07508675343224046
2025-11-27,7711,0.09693234306356002
2025-11-27,7730,0.06515351293551448
2025-11-27,8422,0.027745218237534425
2025-11-28,0052,0.14357988444456343
2025-11-28,3712,0.05631447501391856
2025-11-28,4764,0.02805818670404035
2025-11-28,6806,0.15322669600844735
2025-11-28,6933,0.07633134180670519
2025-11-28,7711,0.0960529530545571
2025-11-28,7730,0.06496144925406337
2025-11-28,8422,0.028440506559602195
2025-12-01,0052,0.14388068249186323
2025-12-01,2424,0.1647954641029935
2025-12-01,3025,0.1641851062219134
2025-12-01,3712,0.05647895025783636
2025-12-01,6806,0.15398293588400105
2025-12-01,6933,0.0762298121356914
2025-12-01,7711,0.0980235548788768
2025-12-01,7730,0.06613708562510265
2025-12-02,0052,0.14455026886429342
2025-12-02,2424,0.16218945458191547
2025-12-02,3025,0.15889916422517267
2025-12-02,3494,0.016739554005349457
2025-12-02,3712,0.057655735987604914
2025-12-02,6806,0.1560777932968117
2025-12-02,7711,0.10377283063771621
2025-12-02,7730,0.06398699930246154
2025-12-03,0052,0.14459870424737412
2025-12-03,2424,0.16741804595995916
2025-12-03,3494,0.01820907334865971
2025-12-03,3712,0.0568123088478183
2025-12-03,4585,0.0274158363996838
2025-12-03,6806,0.15438610154782872
2025-12-03,7711,0.10135106334378562
2025-12-03,7740,0.02656607964341301
2025-12-04,0052,0.14227299934465942
2025-12-04,2424,0.1648144545038582
2025-12-04,3712,0.05664166007496936
2025-12-04,4585,0.029767235002362065
2025-12-04,6806,0.16025472393868098
2025-12-04,7711,0.10118209998577372
2025-12-04,7740,0.026145701960531665
2025-12-05,0052,0.14623358411499898
2025-12-05,2606,0.09149720760311365
2025-12-05,2612,0.08993287792886032
2025-12-05,3712,0.057180630151825215
2025-12-05,6806,0.15914641274424665
2025-12-05,6831,0.09194700043005039
2025-12-05,7711,0.10551851023891923
2025-12-05,7740,0.02780174444128882
2025-12-08,0052,0.15076973469867283
2025-12-08,2606,0.09049200704618206
2025-12-08,2612,0.08507031440162108
2025-12-08,3712,0.0576119752977315
2025-12-08,6806,0.15535795786271656
2025-12-08,6831,0.09299691894035361
2025-12-08,7711,0.10484446516732919
2025-12-08,7740,0.02947981192135384
2025-12-09,0052,0.14907382966805519
2025-12-09,2344,0.11011025141243781
2025-12-09,2491,0.11532407832357833
2025-12-09,2612,0.08630109052742078
2025-12-09,3712,0.057041396437394434
2025-12-09,6806,0.15679263165635712
2025-12-09,6831,0.09245795186860835
2025-12-09,7711,0.10250387693130068
2025-12-10,0052,0.15207568647944184
