,ffr,pa,pos,deal_amount,value,count
2025-09-01,1.0,0.0,0.0,350.4869209396282,19834.79672644579,5
2025-09-02,1.0,0.0,0.0,373.12267945155133,23385.24087543768,6
2025-09-03,1.0,0.0,0.0,717.4900295708736,21738.950194555808,6
2025-09-04,1.0,0.0,0.0,494.3950239590002,26204.96103982709,7
2025-09-05,1.0,0.0,0.0,1465.0,23130.05005121231,6
2025-09-08,1.0,0.0,0.0,1194.0,28566.460346221924,7
2025-09-09,1.0,0.0,0.0,534.5130623079908,21541.44270666853,6
2025-09-10,1.0,0.0,0.0,89.0,14154.0,4
2025-09-11,1.0,0.0,0.0,580.2941072421813,19951.40013386244,5
2025-09-12,1.0,0.0,0.0,361.47549514378136,25733.925916664073,7
2025-09-15,1.0,0.0,0.0,507.88341993943106,21841.45143345966,6
2025-09-16,1.0,0.0,0.0,689.0,18535.65013885498,5
2025-09-17,1.0,0.0,0.0,543.0,25232.050296783447,7
2025-09-18,1.0,0.0,0.0,436.1097603008773,19262.799985638874,5
2025-09-19,1.0,0.0,0.0,1052.0,22838.657649040222,6
2025-09-22,1.0,0.0,0.0,209.10976030087733,18999.099865434837,5
2025-09-23,1.0,0.0,0.0,1004.0,29530.897443771362,8
2025-09-24,1.0,0.0,0.0,984.0,22742.279643058777,6
2025-09-25,1.0,0.0,0.0,527.5654428578832,18053.450099242044,5
2025-09-26,1.0,0.0,0.0,588.0608757262567,19321.05173046752,5
2025-09-30,1.0,0.0,0.0,875.0,29828.77995300293,8
2025-10-01,1.0,0.0,0.0,80.0,17376.0,5
2025-10-02,1.0,0.0,0.0,987.0,26264.859877586365,7
2025-10-03,1.0,0.0,0.0,509.04335984894385,20205.299944265098,6
2025-10-07,1.0,0.0,0.0,419.81805311174367,17929.100263198914,5
2025-10-08,1.0,0.0,0.0,393.79335039446084,23864.09961273655,6
2025-10-09,1.0,0.0,0.0,442.0,18553.65008544922,5
2025-10-13,1.0,0.0,0.0,778.0,25163.150342941284,7
2025-10-14,1.0,0.0,0.0,483.0,17639.299980163574,5
2025-10-15,1.0,0.0,0.0,322.0,13082.500104904175,4
2025-10-16,1.0,0.0,0.0,715.0,28862.8500957489,8
2025-10-17,1.0,0.0,0.0,487.04335984894385,26183.350026104832,6
2025-10-20,1.0,0.0,0.0,493.0,18756.850030899048,5
2025-10-21,1.0,0.0,0.0,383.0,19819.94973373413,5
2025-10-22,1.0,0.0,0.0,534.9464828328814,32425.150252836,8
2025-10-23,1.0,0.0,0.0,305.0,14624.849996566772,4
2025-10-27,1.0,0.0,0.0,505.0,23698.500289916992,6
2025-10-28,1.0,0.0,0.0,1021.0,18463.119992256165,5
2025-10-29,1.0,0.0,0.0,940.3246060850811,22646.46997250063,7
2025-10-30,1.0,0.0,0.0,398.0,19914.103370666504,5
2025-10-31,1.0,0.0,0.0,756.0,26195.59991836548,7
2025-11-03,1.0,0.0,0.0,1780.0,22329.710326194763,6
2025-11-04,1.0,0.0,0.0,369.6033302951622,20297.450676081542,6
2025-11-05,1.0,0.0,0.0,567.367965934025,20725.5001062576,5
2025-11-06,1.0,0.0,0.0,478.0,24941.30034637451,7
2025-11-07,1.0,0.0,0.0,1029.0,20695.41988182068,6
2025-11-10,1.0,0.0,0.0,884.0,11777.050148010254,4
2025-11-11,1.0,0.0,0.0,203.99916236700778,12321.594089016882,4
2025-11-12,1.0,0.0,0.0,551.2408367728021,24519.799717292983,8
2025-11-13,1.0,0.0,0.0,582.0,26621.150344848633,8
2025-11-14,1.0,0.0,0.0,305.0,12276.1000289917,4
2025-11-17,1.0,0.0,0.0,249.03252024822294,21163.00024145018,6
2025-11-18,1.0,0.0,0.0,278.3507839951683,15685.357399110642,4
2025-11-19,1.0,0.0,0.0,607.3507839951683,23512.200077759902,6
2025-11-20,1.0,0.0,0.0,234.0,14933.999919891357,6
2025-11-21,1.0,0.0,0.0,512.0,18209.79980659485,6
2025-11-24,1.0,0.0,0.0,320.0,22425.899757385254,6
2025-11-25,1.0,0.0,0.0,327.4085468375723,19624.223440306105,6
2025-11-26,1.0,0.0,0.0,631.0325202482229,18223.74991160098,6
2025-11-27,1.0,0.0,0.0,429.08910892337616,21117.349857752866,6
2025-11-28,1.0,0.0,0.0,968.0891089233762,21740.459766895463,6
2025-12-01,1.0,0.0,0.0,521.0,22133.350051879883,6
2025-12-02,1.0,0.0,0.0,476.0,23132.4682598114,5
2025-12-03,1.0,0.0,0.0,529.1832453706103,23300.65028704898,7
2025-12-04,1.0,0.0,0.0,315.13366338506427,18666.6000289917,5
2025-12-05,1.0,0.0,0.0,609.0,19986.36007118225,7
2025-12-08,1.0,0.0,0.0,698.0,19502.249837875366,5
2025-12-09,1.0,0.0,0.0,266.2198944447324,18143.450194381792,6
2025-12-10,1.0,0.0,0.0,733.0,21757.04976081848,6
2025-12-11,1.0,0.0,0.0,711.0,21676.899702072144,6
2025-12-12,1.0,0.0,0.0,782.0,28124.520141601562,6
2025-12-15,1.0,0.0,0.0,429.0,23784.250017166138,6
2025-12-16,1.0,0.0,0.0,356.0,21108.000129699707,6
2025-12-17,1.0,0.0,0.0,1133.1336633850642,27536.6401536326,7
2025-12-18,1.0,0.0,0.0,819.0,15439.300155639648,4
2025-12-19,1.0,0.0,0.0,1121.0,18645.169793128967,5
2025-12-22,1.0,0.0,0.0,234.0,18111.389778137207,5
2025-12-23,1.0,0.0,0.0,1387.0,22515.49997806549,7
2025-12-24,1.0,0.0,0.0,1018.0,25598.700435638428,6
2025-12-26,1.0,0.0,0.0,251.0,20104.999980926514,6
2025-12-29,1.0,0.0,0.0,388.0,19145.04995727539,5
2025-12-30,1.0,0.0,0.0,437.0,19634.450105667114,5
2025-12-31,1.0,0.0,0.0,620.0,28304.69951248169,8
2026-01-02,1.0,0.0,0.0,717.0,26179.650247573853,6
2026-01-05,1.0,0.0,0.0,352.0,20569.64989089966,5
2026-01-06,1.0,0.0,0.0,610.0,28512.65007019043,7
2026-01-07,1.0,0.0,0.0,304.2198944447324,21436.29983551465,5
2026-01-08,1.0,0.0,0.0,545.0,23754.660346984863,6
2026-01-09,1.0,0.0,0.0,2119.0,34368.12986278534,8
2026-01-12,1.0,0.0,0.0,944.20734181208,21319.499892607626,5
2026-01-13,1.0,0.0,0.0,668.0270999055899,24055.499803412582,6
2026-01-14,1.0,0.0,0.0,340.20734181208,18226.79964608509,4
2026-01-15,1.0,0.0,0.0,2020.0,31576.639902114868,7
2026-01-16,1.0,0.0,0.0,489.0,18208.44984817505,4
2026-01-19,1.0,0.0,0.0,517.0,22407.49977874756,5
2026-01-20,1.0,0.0,0.0,534.1937165346452,20984.000075934444,5
2026-01-21,1.0,0.0,0.0,797.0,32895.64962005615,7
2026-01-22,1.0,0.0,0.0,567.0,35364.79978752136,7
2026-01-23,1.0,0.0,0.0,1261.0,20281.540462970734,5
2026-01-26,1.0,0.0,0.0,790.0,23228.29993200302,6
2026-01-27,1.0,0.0,0.0,509.0,18156.800004959106,5
2026-01-28,1.0,0.0,0.0,1453.1937165346453,29896.290544469943,7
2026-01-29,1.0,0.0,0.0,448.0270999055899,25578.5999916262,6
2026-01-30,1.0,0.0,0.0,1397.0,25618.32986307144,7
2026-02-02,1.0,0.0,0.0,1424.0,24938.72012090683,6
2026-02-03,1.0,0.0,0.0,604.0,20925.04993534088,5
2026-02-04,1.0,0.0,0.0,592.0,23728.94972705841,7
2026-02-05,1.0,0.0,0.0,186.0,16544.54990005493,3
2026-02-06,1.0,0.0,0.0,869.0,25505.899826049805,5
2026-02-09,1.0,0.0,0.0,574.0,20173.700149536133,5
2026-02-10,1.0,0.0,0.0,514.0,27469.250274658203,6
2026-02-11,1.0,0.0,0.0,205.0,21445.7999458313,5
2026-02-23,1.0,0.0,0.0,574.791667109045,33289.399721751615,8
2026-02-24,1.0,0.0,0.0,355.0,13312.24987411499,3
2026-02-25,1.0,0.0,0.0,401.0,25752.599723815918,6
2026-02-26,1.0,0.0,0.0,325.7916671090449,28434.399684675038,6
2026-03-02,1.0,0.0,0.0,277.0,17661.79981994629,4
2026-03-03,1.0,0.0,0.0,508.0,26958.699913024902,6
2026-03-04,1.0,0.0,0.0,823.0,29875.500067710876,7
2026-03-05,1.0,0.0,0.0,817.0,16815.850067138672,4
2026-03-06,1.0,0.0,0.0,884.8750004889444,38866.2998916246,9
2026-03-09,1.0,0.0,0.0,2055.0,15699.389820098877,4
2026-03-10,1.0,0.0,0.0,905.0,24279.28003025055,6
2026-03-11,1.0,0.0,0.0,1679.0,22932.219745635986,6
2026-03-12,1.0,0.0,0.0,317.0,17819.900032043457,5
2026-03-13,1.0,0.0,0.0,1031.0,29186.200169563293,7
2026-03-16,1.0,0.0,0.0,781.0,19923.55000114441,4
2026-03-17,1.0,0.0,0.0,499.0,19637.149850845337,5
2026-03-18,1.0,0.0,0.0,978.0,28891.05007171631,7
2026-03-19,1.0,0.0,0.0,271.0,24789.99993133545,5
2026-03-20,1.0,0.0,0.0,1081.0,43238.34997367859,10
2026-03-23,1.0,0.0,0.0,668.0,10749.499898910522,2
2026-03-24,1.0,0.0,0.0,917.0,26273.099884033203,6
2026-03-25,1.0,0.0,0.0,790.0,25100.65002155304,6
2026-03-26,1.0,0.0,0.0,480.0,17447.29986190796,5
2026-03-27,1.0,0.0,0.0,365.0371287180734,23655.999786306726,6
2026-03-30,1.0,0.0,0.0,418.0,23572.5,6
2026-03-31,1.0,0.0,0.0,657.0,20776.49970626831,5
2026-04-01,1.0,0.0,0.0,617.0371287180734,18954.700133517974,6
2026-04-02,1.0,0.0,0.0,613.0,20954.55018234253,5
2026-04-07,1.0,0.0,0.0,337.00907707454564,21582.40010471243,6
2026-04-08,1.0,0.0,0.0,425.0,21921.0,5
2026-04-09,1.0,0.0,0.0,533.0090770745456,28439.731954223782,7
2026-04-10,1.0,0.0,0.0,638.0,20669.499947547913,5
2026-04-13,1.0,0.0,0.0,473.0,27857.44978904724,7
2026-04-14,1.0,0.0,0.0,53.0,10843.0,2
