,ffr,pa,pos,deal_amount,value,count
2025-09-17,1.0,0.0,0.0,375.0,44448.800033569336,7
2025-09-18,1.0,0.0,0.0,750.6462161721684,33396.74997513047,5
2025-09-19,1.0,0.0,0.0,1932.6462161721684,39296.0585409483,6
2025-09-22,1.0,0.0,0.0,703.0,32921.88814640045,5
2025-09-23,1.0,0.0,0.0,1205.0,49871.940163612366,8
2025-09-24,1.0,0.0,0.0,1673.0,38849.059388160706,6
2025-09-25,1.0,0.0,0.0,1560.9999961653307,31977.510067367548,5
2025-09-26,1.0,0.0,0.0,1212.0,29951.84955596924,5
2025-09-30,1.0,0.0,0.0,1408.0,48248.9500246048,8
2025-10-01,1.0,0.0,0.0,642.7544922692578,34544.74978582231,5
2025-10-02,1.0,0.0,0.0,987.0,46812.09992027283,7
2025-10-03,1.0,0.0,0.0,523.0704597545337,32106.000102835933,6
2025-10-07,1.0,0.0,0.0,681.1998933514271,31467.150333949412,5
2025-10-08,1.0,0.0,0.0,671.9671305543527,40230.79948855401,6
2025-10-09,1.0,0.0,0.0,1614.0,32281.799745082855,5
2025-10-13,1.0,0.0,0.0,1398.0,45517.30026435852,7
2025-10-14,1.0,0.0,0.0,742.0,25141.599964141846,4
2025-10-15,1.0,0.0,0.0,664.0,28017.40002822876,5
2025-10-16,1.0,0.0,0.0,1008.83769312279,50759.3000082645,8
2025-10-17,1.0,0.0,0.0,761.0704597545338,41543.70001586052,6
2025-10-20,1.0,0.0,0.0,1173.0704597545337,32173.150728495435,5
2025-10-21,1.0,0.0,0.0,659.0650404964459,31221.39972148678,5
2025-10-22,1.0,0.0,0.0,831.0,49515.90040588379,8
2025-10-23,1.0,0.0,0.0,503.0,25059.90000152588,4
2025-10-27,1.0,0.0,0.0,903.0,39540.90029335022,6
2025-10-28,1.0,0.0,0.0,1718.0,31115.879986763,5
2025-10-29,1.0,0.0,0.0,1698.5235582017438,37461.32987109279,7
2025-10-30,1.0,0.0,0.0,550.0,28125.18743133545,5
2025-10-31,1.0,0.0,0.0,1247.0,45792.69985771179,7
2025-11-03,1.0,0.0,0.0,1271.0,35661.39730167389,6
2025-11-04,1.0,0.0,0.0,2527.460737954011,35162.33073309918,6
2025-11-05,1.0,0.0,0.0,785.0650404964458,31897.200470558026,5
2025-11-06,1.0,0.0,0.0,931.3731841841021,43793.20927152142,7
2025-11-07,1.0,0.0,0.0,2274.0,41783.303327560425,6
2025-11-10,1.0,0.0,0.0,1933.0,36024.090728759766,5
2025-11-11,1.0,0.0,0.0,215.37318418410212,17753.635077724277,3
2025-11-12,1.0,0.0,0.0,1049.0,54235.84996986389,9
2025-11-13,1.0,0.0,0.0,785.0,36228.10033416748,7
2025-11-14,1.0,0.0,0.0,325.0,23503.299743652344,4
2025-11-17,1.0,0.0,0.0,455.0596204550754,39976.90009768287,7
2025-11-18,1.0,0.0,0.0,1243.5130870377088,42243.62207479227,7
2025-11-19,1.0,0.0,0.0,838.5130870377088,35465.65010276115,6
2025-11-20,1.0,0.0,0.0,869.0,36235.49991226196,6
2025-11-21,1.0,0.0,0.0,1213.0,35891.19946098328,6
2025-11-24,1.0,0.0,0.0,513.0,33976.94987106323,6
2025-11-25,1.0,0.0,0.0,2529.3036637570112,33190.58009875632,6
2025-11-26,1.0,0.0,0.0,629.0596204550754,35964.49964274978,6
2025-11-27,1.0,0.0,0.0,2034.0,42117.619941711426,6
2025-11-28,1.0,0.0,0.0,834.0,41221.19956588745,6
2025-12-01,1.0,0.0,0.0,1032.0,37738.19992828369,6
2025-12-02,1.0,0.0,0.0,201.0,23185.90022277832,5
2025-12-03,1.0,0.0,0.0,555.3036637570113,29367.550300510266,7
2025-12-04,1.0,0.0,0.0,1432.2301980520551,40963.249713897705,5
2025-12-05,1.0,0.0,0.0,802.0,47398.649950027466,7
2025-12-08,1.0,0.0,0.0,1116.0,36491.64984893799,6
2025-12-09,1.0,0.0,0.0,638.4869091276216,31739.80034867331,5
2025-12-10,1.0,0.0,0.0,1108.0,38785.649490356445,6
2025-12-11,1.0,0.0,0.0,3191.4869091276214,34060.76014611084,5
2025-12-12,1.0,0.0,0.0,1203.0,56590.6801109314,8
2025-12-15,1.0,0.0,0.0,608.0,35144.950189590454,5
2025-12-16,1.0,0.0,0.0,921.0,39935.949842453,6
2025-12-17,1.0,0.0,0.0,1614.2301980520551,42850.53030590477,7
2025-12-18,1.0,0.0,0.0,1447.0,28057.450204849243,4
2025-12-19,1.0,0.0,0.0,1808.0,30766.739649772644,5
2025-12-22,1.0,0.0,0.0,394.0,31826.200313568115,5
2025-12-23,1.0,0.0,0.0,1030.0,39299.69977760315,7
2025-12-24,1.0,0.0,0.0,1995.0,42891.2506313324,7
2025-12-26,1.0,0.0,0.0,382.0,29174.000030517578,5
2025-12-29,1.0,0.0,0.0,715.0,35630.70010757446,5
2025-12-30,1.0,0.0,0.0,317.0,32294.10028076172,5
2025-12-31,1.0,0.0,0.0,618.3979042333252,49549.09912002324,8
2026-01-02,1.0,0.0,0.0,1299.0,42188.50004577637,6
2026-01-05,1.0,0.0,0.0,568.0,33138.79981994629,5
2026-01-06,1.0,0.0,0.0,1098.0,43523.6498298645,7
2026-01-07,1.0,0.0,0.0,1508.3979042333253,35365.03935860839,5
2026-01-08,1.0,0.0,0.0,2786.0,40100.56044816971,6
2026-01-09,1.0,0.0,0.0,2591.0,52452.98992443085,8
2026-01-12,1.0,0.0,0.0,1420.3174921497475,32722.119797830455,5
2026-01-13,1.0,0.0,0.0,1068.043359848944,39146.99970529656,6
2026-01-14,1.0,0.0,0.0,418.31749214974747,27553.099459975147,4
2026-01-15,1.0,0.0,0.0,1295.0,49320.599769592285,7
2026-01-16,1.0,0.0,0.0,511.0,19987.09962081909,3
2026-01-19,1.0,0.0,0.0,1253.0,41112.44975185394,6
2026-01-20,1.0,0.0,0.0,917.3298416670985,36014.0499074846,5
2026-01-21,1.0,0.0,0.0,1388.0,51363.749588012695,7
2026-01-22,1.0,0.0,0.0,905.0433598489439,48222.69958476709,7
2026-01-23,1.0,0.0,0.0,2016.0,34213.29067134857,5
2026-01-26,1.0,0.0,0.0,1647.0,39581.75003147125,6
2026-01-27,1.0,0.0,0.0,1083.0,36508.800208091736,5
2026-01-28,1.0,0.0,0.0,2697.3298416670987,51006.39070339102,7
2026-01-29,1.0,0.0,0.0,1630.0,40565.64981365204,6
2026-01-30,1.0,0.0,0.0,3106.0,44791.14978647232,7
2026-02-02,1.0,0.0,0.0,2170.0,42842.21032953262,6
2026-02-03,1.0,0.0,0.0,1221.0,36353.27992248535,5
2026-02-04,1.0,0.0,0.0,1624.0,55956.199462890625,7
2026-02-05,1.0,0.0,0.0,288.0,25756.09984588623,3
2026-02-06,1.0,0.0,0.0,1182.0,37210.0995388031,5
2026-02-09,1.0,0.0,0.0,985.0,35149.44981575012,5
2026-02-10,1.0,0.0,0.0,883.0,41399.95040893555,6
2026-02-11,1.0,0.0,0.0,353.0,34960.09990501404,5
2026-02-23,1.0,0.0,0.0,375.2916673884417,55096.50005389254,8
2026-02-24,1.0,0.0,0.0,200.0,21875.799758911133,3
2026-02-25,1.0,0.0,0.0,782.0,41818.94957733154,6
2026-02-26,1.0,0.0,0.0,624.2916673884417,48020.099599160254,6
2026-03-02,1.0,0.0,0.0,618.0,29035.799829483032,4
2026-03-03,1.0,0.0,0.0,908.0,54944.349853515625,7
2026-03-04,1.0,0.0,0.0,1208.0,41821.80027294159,6
2026-03-05,1.0,0.0,0.0,1489.0,30412.5400557518,4
2026-03-06,1.0,0.0,0.0,1468.0,64944.64947223663,9
2026-03-09,1.0,0.0,0.0,2337.0,15396.989742279053,2
2026-03-10,1.0,0.0,0.0,724.0,27535.54984664917,4
2026-03-11,1.0,0.0,0.0,2604.0,43332.35004615784,6
2026-03-12,1.0,0.0,0.0,802.0,33120.40017127991,5
2026-03-13,1.0,0.0,0.0,1464.0,46946.949971199036,7
2026-03-16,1.0,0.0,0.0,1283.0,29683.699993133545,4
2026-03-17,1.0,0.0,0.0,931.0,34981.04994010925,5
2026-03-18,1.0,0.0,0.0,1427.0,49778.5,7
2026-03-19,1.0,0.0,0.0,381.0,30565.59979248047,5
2026-03-20,1.0,0.0,0.0,1955.0,59558.449686050415,9
2026-03-23,1.0,0.0,0.0,942.0,22867.649870872498,3
2026-03-24,1.0,0.0,0.0,1156.0,38879.499952316284,6
2026-03-25,1.0,0.0,0.0,1340.0,36565.24995326996,6
2026-03-26,1.0,0.0,0.0,170.0,18929.999824523926,3
2026-03-27,1.0,0.0,0.0,934.0,37759.24956703186,6
2026-03-30,1.0,0.0,0.0,582.0,35836.5,6
2026-03-31,1.0,0.0,0.0,1184.0,43199.34941864014,7
2026-04-01,1.0,0.0,0.0,1271.0,36099.400053977966,6
2026-04-02,1.0,0.0,0.0,1123.0,33673.39994239807,5
2026-04-07,1.0,0.0,0.0,1239.015128457576,45559.50025335779,7
2026-04-08,1.0,0.0,0.0,340.0,34268.5,5
2026-04-09,1.0,0.0,0.0,273.01512845757605,41298.753111572514,6
2026-04-10,1.0,0.0,0.0,1098.0,33623.949900627136,5
2026-04-13,1.0,0.0,0.0,1097.0,44258.89922332764,6
2026-04-14,1.0,0.0,0.0,109.0,24284.0,3
