datetime,instrument,weight
2025-07-18,3017,0.06973881695392768
2025-07-18,3018,0.0466138639749695
2025-07-18,3167,0.050406056704832704
2025-07-18,3532,0.04604248967850176
2025-07-18,3535,0.05358382680692385
2025-07-18,3665,0.06037800238954401
2025-07-18,3715,0.061068425101441025
2025-07-18,6805,0.04314648986556891
2025-07-18,6807,0.0466256025457131
2025-07-18,6919,0.05587030117065115
2025-07-18,6969,0.06163686591221031
2025-07-18,7780,0.034644871147339634
2025-07-18,8046,0.04684476000439151
2025-07-21,1235,0.028914353805973743
2025-07-21,1435,0.026092743708455733
2025-07-21,2383,0.06938468295651777
2025-07-21,2392,0.05207611004054151
2025-07-21,2408,0.03031539503213903
2025-07-21,2424,0.04904682021517445
2025-07-21,3017,0.068124923062872
2025-07-21,3018,0.04635932180147403
2025-07-21,3167,0.05203118978894057
2025-07-21,3532,0.04534760513539934
2025-07-21,3535,0.053320249935220186
2025-07-21,3661,0.036914020699413984
2025-07-21,3665,0.06005829140914806
2025-07-21,3715,0.061349538879383735
2025-07-21,6805,0.041845655659691186
2025-07-21,6969,0.06159367955612773
2025-07-21,7780,0.03766694779473919
2025-07-21,8046,0.04593744665066769
2025-07-21,8499,0.052695251302509113
2025-07-22,1235,0.028371333023902507
2025-07-22,2383,0.0691894503991118
2025-07-22,2408,0.029959130634442232
2025-07-22,2424,0.04635393441180197
2025-07-22,3017,0.0680512651863089
2025-07-22,3167,0.054313219953596927
2025-07-22,3535,0.05317104351964469
2025-07-22,3661,0.037140659795653654
2025-07-22,3665,0.05786469241443687
2025-07-22,3708,0.04720457636707974
2025-07-22,3715,0.06282262103154362
2025-07-22,4551,0.04742422527068979
2025-07-22,6442,0.04520776687608652
2025-07-22,6805,0.04248212313819962
2025-07-22,6933,0.047554018028003554
2025-07-22,6969,0.06304426765438347
2025-07-22,7780,0.04120794914149852
2025-07-22,8046,0.045567192584465295
2025-07-22,8499,0.0499851335832878
2025-07-23,2383,0.06805457447479853
2025-07-23,2408,0.03134780996878993
2025-07-23,2424,0.04669157828357941
2025-07-23,3017,0.06644078637728672
2025-07-23,3018,0.045466970511072825
2025-07-23,3167,0.054160264058498525
2025-07-23,3535,0.05290072178135361
2025-07-23,3661,0.03763862988856712
2025-07-23,3708,0.05101141028916241
2025-07-23,3715,0.06370620437721945
2025-07-23,4989,0.04549107827291625
2025-07-23,6191,0.04463498400301711
2025-07-23,6805,0.040984284528000896
2025-07-23,6807,0.04537004354974751
2025-07-23,6919,0.045289354910468746
2025-07-23,6933,0.045678041389331
2025-07-23,6969,0.06328504577750232
2025-07-23,7780,0.04068257682210213
2025-07-23,8046,0.04725246763282367
2025-07-23,8499,0.05048004143198363
2025-07-24,1303,0.041119628195328474
2025-07-24,2383,0.06706982752843246
2025-07-24,2408,0.030827125331141483
2025-07-24,2424,0.04441353603116946
2025-07-24,3017,0.06634322849824237
2025-07-24,3018,0.0439378577999184
2025-07-24,3032,0.08230900446437334
2025-07-24,3167,0.05208253704262189
2025-07-24,3535,0.05289632378478121
2025-07-24,3661,0.038509689906819335
2025-07-24,3708,0.052315046130786934
2025-07-24,6191,0.043741191348241296
2025-07-24,6805,0.042481754988493166
2025-07-24,6807,0.044167462094492155
2025-07-24,6933,0.046463511341343355
2025-07-24,6969,0.0683176363847693
2025-07-24,7780,0.04032308082311744
2025-07-24,8210,0.04068948032394539
2025-07-24,8499,0.049331150907030934
2025-07-25,1802,0.05176301465222544
2025-07-25,2383,0.06753871011913098
2025-07-25,2408,0.031066059424208432
2025-07-25,2424,0.04393219339289716
2025-07-25,3017,0.06592741117466977
2025-07-25,3018,0.044022465654481265
2025-07-25,3167,0.05218282849832812
2025-07-25,3305,0.051637314826092184
2025-07-25,3661,0.03771024829758761
2025-07-25,3708,0.0526487443577274
2025-07-25,6805,0.04154436182056844
2025-07-25,6807,0.044526238263641875
2025-07-25,6933,0.04580557238645199
2025-07-25,6969,0.06915777432437993
2025-07-25,7780,0.04013048909120804
2025-07-25,8046,0.05080933855835621
2025-07-25,8210,0.041156098096748556
2025-07-25,8499,0.04942614422373671
2025-07-28,1235,0.029262743684637174
2025-07-28,2383,0.06884317139269718
2025-07-28,2404,0.05279095821729019
2025-07-28,2408,0.030743872289966317
2025-07-28,2424,0.042235644499549155
2025-07-28,3017,0.06701054897455945
2025-07-28,3018,0.04384278400781095
2025-07-28,3032,0.05847591719683261
2025-07-28,3167,0.05204255808585703
2025-07-28,3661,0.03722808625286155
2025-07-28,3708,0.05296366582323553
2025-07-28,4989,0.059003634597823706
2025-07-28,6805,0.042361337670570674
2025-07-28,6807,0.04423905257478867
2025-07-28,6933,0.04432828552596886
2025-07-28,7780,0.04193902172521271
2025-07-28,8210,0.03937733415553598
2025-07-28,8499,0.05095354118737178
2025-07-29,2383,0.06882144169005881
2025-07-29,2404,0.0530908280448669
2025-07-29,2408,0.030248502247014565
2025-07-29,2424,0.042072616605159534
2025-07-29,3017,0.06803685037441809
2025-07-29,3018,0.04442591221188125
2025-07-29,3032,0.057798387252028634
2025-07-29,3167,0.05114387195905613
2025-07-29,3661,0.0369533876824794
2025-07-29,3708,0.05532837252185363
2025-07-29,6191,0.02833254370210467
2025-07-29,6442,0.028816860688465434
2025-07-29,6534,0.057904939111846083
2025-07-29,6805,0.04305577990711901
2025-07-29,6807,0.044433176902013365
2025-07-29,6919,0.057478739941295424
2025-07-29,6928,0.058440596166200925
2025-07-29,6933,0.04688188427972192
2025-07-29,8046,0.058292392478381506
2025-07-29,8499,0.049690922800614344
2025-07-30,2383,0.0679590039587422
2025-07-30,2404,0.052676681180550224
2025-07-30,2424,0.03998423876915846
2025-07-30,3017,0.06738905917335916
2025-07-30,3018,0.04512922208785148
2025-07-30,3032,0.05739565551401542
2025-07-30,3167,0.05023266982382164
2025-07-30,3661,0.036225485496222155
2025-07-30,3708,0.05633786991472014
2025-07-30,4989,0.054775825309288616
2025-07-30,6191,0.02863262112949768
2025-07-30,6442,0.02849737932929088
2025-07-30,6805,0.04250456717178329
2025-07-30,6807,0.04440374844490581
2025-07-30,6919,0.05487919049820389
2025-07-30,6933,0.04654249952831303
2025-07-30,7780,0.054772929455087355
2025-07-30,8045,0.05477292908375569
2025-07-30,8499,0.05065771430603436
2025-07-31,2316,0.03342400912602997
2025-07-31,2404,0.0524205248062807
2025-07-31,2424,0.039927756863666196
2025-07-31,2429,0.06702338528803033
2025-07-31,3017,0.06999514715967754
2025-07-31,3018,0.04331470872168092
2025-07-31,3032,0.05583781281753433
2025-07-31,3167,0.05156738958218611
2025-07-31,3543,0.03357757313008488
2025-07-31,3708,0.055283273177256606
2025-07-31,4989,0.05526621221772597
2025-07-31,6191,0.028466335622651166
2025-07-31,6442,0.028911862687008343
2025-07-31,6805,0.04317820863210825
2025-07-31,6807,0.043706204333618784
2025-07-31,6933,0.044941357704625096
2025-07-31,8045,0.0545154499386836
2025-07-31,8499,0.050069658594353465
2025-08-01,2316,0.03341825617604219
2025-08-01,2404,0.05241150217059367
2025-08-01,2424,0.039920884486762065
2025-08-01,2429,0.06701184920383048
2025-08-01,3017,0.0699830995749764
2025-08-01,3018,0.04330725338165657
2025-08-01,3032,0.05582820199725974
2025-08-01,3167,0.05155851378837728
2025-08-01,3543,0.0335717937486169
2025-08-01,3708,0.055273757804503124
2025-08-01,4989,0.05525669978150971
2025-08-01,6191,0.028461435988841374
2025-08-01,6442,0.02890688636895311
2025-08-01,6805,0.043407718916389684
2025-08-01,6807,0.04369868160925801
2025-08-01,6928,0.06998309801585238
2025-08-01,6933,0.04493362238531367
2025-08-01,8045,0.05450606672388503
2025-08-01,8499,0.050061040590429616
2025-08-04,1303,0.04542256417318254
2025-08-04,2025,0.0454159645995548
2025-08-04,2316,0.03169362179157962
2025-08-04,2367,0.0454282178017571
2025-08-04,2404,0.0542993404706932
2025-08-04,2429,0.06582275310824792
2025-08-04,3017,0.07042608615516949
2025-08-04,3032,0.05359715418347306
2025-08-04,3044,0.044624236670455994
2025-08-04,3167,0.05293266535409187
2025-08-04,3543,0.030869848328866804
2025-08-04,3708,0.054742331097688966
2025-08-04,4989,0.05529936913229275
2025-08-04,6191,0.027324038886398123
2025-08-04,6805,0.043780669825924136
2025-08-04,6928,0.07008677239022298
2025-08-04,6933,0.04582596656283811
2025-08-04,7822,0.04177778625869599
2025-08-04,8045,0.05649544294069347
2025-08-04,8499,0.04790425237672248
2025-08-05,1303,0.04453612684350581
2025-08-05,2367,0.04565274483283984
2025-08-05,2404,0.05393992206814095
2025-08-05,2429,0.06326523883089165
2025-08-05,3017,0.07389910914151505
2025-08-05,3032,0.05376500832031221
2025-08-05,3044,0.044763989663735904
2025-08-05,3167,0.05203949835098898
2025-08-05,3543,0.03151349008095089
2025-08-05,3708,0.05695601937571974
2025-08-05,3715,0.03812195719171679
2025-08-05,4551,0.03785722137788543
2025-08-05,4916,0.037945152454085536
2025-08-05,4989,0.056054027525852146
2025-08-05,6805,0.04457961939196891
2025-08-05,6928,0.07050292616268349
2025-08-05,6933,0.04576147639085052
2025-08-05,8045,0.055140688080876084
2025-08-05,8499,0.047335708998097754
2025-08-06,1303,0.044554809892212444
2025-08-06,1528,0.04510540021094083
2025-08-06,2404,0.05408840554149928
2025-08-06,3017,0.07502946607881586
2025-08-06,3032,0.05259061597430154
2025-08-06,3044,0.04473771845513243
2025-08-06,3167,0.05360314210500569
2025-08-06,3311,0.04489822836857405
2025-08-06,3715,0.04138938927177549
2025-08-06,4551,0.03882121584759093
2025-08-06,4916,0.03826502775141436
2025-08-06,4989,0.054407562480940135
2025-08-06,6805,0.04577357389259297
2025-08-06,6928,0.06997524008437078
2025-08-06,6933,0.04598820954253079
2025-08-06,8021,0.045055007238502164
2025-08-06,8033,0.04454174597128642
2025-08-06,8045,0.0579518630801778
2025-08-06,8499,0.04521365163018703
2025-08-07,1303,0.04392954738014232
2025-08-07,1528,0.04531250639152558
2025-08-07,1590,0.05205732428801927
2025-08-07,2397,0.05108731221277683
2025-08-07,2404,0.05884741027041381
2025-08-07,3032,0.05159079406052262
2025-08-07,3044,0.04475913701101333
2025-08-07,3167,0.05616833039153881
2025-08-07,3311,0.04330134628763803
2025-08-07,3535,0.05128500613057723
2025-08-07,3715,0.04079594407443444
2025-08-07,4551,0.0377103812753264
2025-08-07,4916,0.03955155786607883
2025-08-07,6928,0.0660051739753369
2025-08-07,6933,0.049997203199918294
2025-08-07,8021,0.049062295189657795
2025-08-07,8045,0.05687043290811105
2025-08-07,8499,0.04511018906600167
2025-08-08,1303,0.043361477316009873
2025-08-08,1528,0.04488866309220641
2025-08-08,1590,0.0520661756859968
2025-08-08,2397,0.04993971198120723
2025-08-08,2404,0.06218299620885804
2025-08-08,2493,0.04689269928181044
2025-08-08,2645,0.04726091821410469
2025-08-08,3032,0.05093850468722477
2025-08-08,3167,0.0553801508536224
2025-08-08,3311,0.04252009762971359
2025-08-08,3447,0.04738979489018522
2025-08-08,3535,0.05080134106494012
2025-08-08,3550,0.04732351604672298
2025-08-08,4551,0.03937182454260338
2025-08-08,4916,0.03836290474898589
2025-08-08,6781,0.03949149574182102
2025-08-08,6928,0.06395229178356666
2025-08-08,8021,0.05170532148835244
2025-08-08,8045,0.05542617619149286
2025-08-11,1303,0.04673321291104911
2025-08-11,1312,0.053089948408279505
2025-08-11,1528,0.04428331245566009
2025-08-11,1590,0.051114454088656336
2025-08-11,2397,0.049254582068131846
2025-08-11,2493,0.0446919337833916
2025-08-11,2645,0.05170997956586546
2025-08-11,3032,0.05350113828263604
2025-08-11,3167,0.05863640419163231
2025-08-11,3229,0.05302563519731958
2025-08-11,3311,0.04146693258595094
2025-08-11,3535,0.04597826986677381
2025-08-11,3543,0.05278009608014159
2025-08-11,4551,0.04001934634013118
2025-08-11,4916,0.03726068719696569
2025-08-11,4968,0.05305220223899699
2025-08-11,6781,0.03889242793357528
2025-08-11,6928,0.06650834515882163
2025-08-11,8021,0.050775461862867896
2025-08-11,8028,0.0520489712816587
2025-08-12,1528,0.04867684373219345
2025-08-12,1590,0.05105962614495825
2025-08-12,1732,0.05215376083917453
2025-08-12,2493,0.04492146363388668
2025-08-12,2645,0.05006871286960894
2025-08-12,3167,0.05710603988288582
2025-08-12,3229,0.05412320382271361
2025-08-12,3311,0.041697321235234584
2025-08-12,3535,0.041530328924763785
2025-08-12,3543,0.05313504093052278
2025-08-12,4551,0.03959988358901085
2025-08-12,4916,0.03749877762471903
2025-08-12,4968,0.052958880299302014
2025-08-12,4999,0.052061551562853824
2025-08-12,6781,0.036884043565297404
2025-08-12,6909,0.0520257674890035
2025-08-12,6928,0.06650871723626028
2025-08-12,8021,0.05240837234949721
2025-08-12,8028,0.052123943157824516
2025-08-12,8033,0.05170647450553073
2025-08-13,1528,0.049085071390622466
2025-08-13,1590,0.05105063330766189
2025-08-13,2493,0.04336699183661478
2025-08-13,2645,0.05123667725006663
2025-08-13,3167,0.05983193588748137
2025-08-13,3229,0.054355249517329673
2025-08-13,3535,0.04172421652260223
2025-08-13,3543,0.05160876640947162
2025-08-13,3550,0.0500050633957088
2025-08-13,4551,0.03918098848534507
2025-08-13,4722,0.05012784973819817
2025-08-13,4916,0.035275911806386714
2025-08-13,4999,0.051525977941232246
2025-08-13,6781,0.03627869304198618
2025-08-13,6928,0.0659788467933246
2025-08-13,8021,0.05566453824698597
2025-08-13,8028,0.05125528170803688
2025-08-13,8033,0.05171109092830799
2025-08-13,8045,0.04999948079504505
2025-08-14,1590,0.05149610438881802
2025-08-14,1732,0.048525848401132325
2025-08-14,2645,0.050870013593302406
2025-08-14,3167,0.05877903637871345
2025-08-14,3229,0.05499578016172795
2025-08-14,3535,0.04160015755239656
2025-08-14,3543,0.05059195701193541
2025-08-14,3550,0.05015000787224533
2025-08-14,4551,0.038780904480541126
2025-08-14,4569,0.048724726142218344
2025-08-14,4722,0.04926242819218651
2025-08-14,4916,0.03516245826476414
2025-08-14,4999,0.050377887171343026
2025-08-14,6108,0.04857971187996622
2025-08-14,6781,0.03452715854749032
2025-08-14,6928,0.06683721607633825
2025-08-14,8021,0.05760050769949319
2025-08-14,8033,0.05329612193390606
2025-08-15,1590,0.05049391158435649
2025-08-15,2645,0.052949544269747115
2025-08-15,3229,0.05375800406547754
2025-08-15,3535,0.04153763476277486
2025-08-15,3543,0.0486467741659837
2025-08-15,4551,0.04037346325222661
2025-08-15,4569,0.04826398357477717
2025-08-15,4916,0.037925957924876304
2025-08-15,4999,0.04800352285033379
2025-08-15,6108,0.04718061724815217
2025-08-15,6184,0.050121055966615195
2025-08-15,6215,0.048914003555582244
2025-08-15,6781,0.033990628162932295
2025-08-15,6928,0.06910434497113635
2025-08-15,6969,0.050114735804435595
2025-08-15,8021,0.05647951388773026
2025-08-15,8033,0.05502148295856331
2025-08-18,1590,0.04943305257043044
2025-08-18,2645,0.05506130406575761
2025-08-18,3229,0.052858676166464585
2025-08-18,3535,0.04232696142795711
2025-08-18,3543,0.04485965120533146
2025-08-18,3706,0.050292251533912855
2025-08-18,4569,0.05137108166212198
2025-08-18,4916,0.040851736352923176
2025-08-18,4999,0.049274204139690816
2025-08-18,5234,0.04964543681553415
2025-08-18,6108,0.04609902079131359
2025-08-18,6215,0.0492206642902192
2025-08-18,6742,0.0506100292418627
2025-08-18,6781,0.035309322279391334
2025-08-18,6969,0.04820297881201807
2025-08-18,8021,0.06077805148242097
2025-08-19,1590,0.04913304621094628
2025-08-19,2630,0.05038765600568396
2025-08-19,3229,0.05201434323558699
2025-08-19,3535,0.04640683760818019
2025-08-19,3543,0.04671908239959249
2025-08-19,3694,0.0504721377545051
2025-08-19,3706,0.05186433597233572
2025-08-19,4569,0.047802938161718767
2025-08-19,5234,0.050036260054320394
2025-08-19,6108,0.046364984445843443
2025-08-19,6213,0.04974417422919973
2025-08-19,6215,0.047883822997863805
2025-08-19,6742,0.051568577947242775
2025-08-19,6781,0.03464567148212556
2025-08-19,6949,0.050328342490247244
2025-08-19,6969,0.04883646573220203
2025-08-20,1590,0.05028847470031001
2025-08-20,2630,0.05067217980783047
2025-08-20,3543,0.04630719094003302
2025-08-20,3694,0.046732500729232795
2025-08-20,4569,0.0483052299066368
2025-08-20,4989,0.05186028032277267
2025-08-20,5234,0.05163375421534023
2025-08-20,6108,0.047699622034546314
2025-08-20,6213,0.048712049720186806
2025-08-20,6215,0.04460224501284638
2025-08-20,6742,0.05059359001758314
2025-08-20,6781,0.03425607748188139
2025-08-20,6949,0.05103739479081924
2025-08-20,6969,0.047177229514520864
2025-08-20,8033,0.05117608336362038
2025-08-20,8499,0.05112985383935334
2025-08-21,1717,0.05210078481875477
2025-08-21,2380,0.052258498046192876
2025-08-21,2402,0.052020419577048345
2025-08-21,2406,0.052247813234200545
2025-08-21,2630,0.05013736592241766
2025-08-21,3543,0.04552928241364281
2025-08-21,3694,0.04665071163757407
2025-08-21,4557,0.05214096736993515
2025-08-21,4569,0.04758767172979833
2025-08-21,4763,0.025838527084438977
2025-08-21,4989,0.05634449627120587
2025-08-21,6108,0.04726576400266204
2025-08-21,6213,0.04923602612381649
2025-08-21,6215,0.04421790568330138
2025-08-21,6807,0.05230123553927777
2025-08-21,6949,0.05194371076551389
2025-08-21,6969,0.046656190778678386
2025-08-21,8033,0.05280669963108019
2025-08-21,8499,0.04913100631477932
2025-08-22,1717,0.05009226946742968
2025-08-22,2007,0.05337565703495208
2025-08-22,2316,0.05338650763710817
2025-08-22,2402,0.05281999316203283
2025-08-22,2404,0.049661867569402954
2025-08-22,2406,0.050572335141508676
2025-08-22,2493,0.05329454045507721
2025-08-22,3543,0.043893733084385655
2025-08-22,3694,0.04772505397641628
2025-08-22,4569,0.04606138217062124
2025-08-22,4763,0.02582325267871004
2025-08-22,4989,0.051075393683910474
2025-08-22,6108,0.047753563932584724
2025-08-22,6213,0.04581307283277422
2025-08-22,6215,0.044861220371027334
2025-08-22,6807,0.053208553432579436
2025-08-22,6949,0.057534193243367567
2025-08-22,6969,0.04650742113881671
2025-08-22,8033,0.05524882767096079
2025-08-25,1717,0.051054582077433866
2025-08-25,1802,0.05951965884124946
2025-08-25,2316,0.04982435118400172
2025-08-25,2402,0.05203876744091206
2025-08-25,2404,0.050656566200146996
2025-08-25,2406,0.05312969293602622
2025-08-25,3543,0.043517608167576306
2025-08-25,3694,0.04874970980603162
2025-08-25,3708,0.058879212392277995
2025-08-25,4569,0.04530596639525647
2025-08-25,4763,0.026449964208791036
2025-08-25,4989,0.04552125734681844
2025-08-25,6213,0.04561804702631094
2025-08-25,6215,0.0465678576425637
2025-08-25,6666,0.029433273324800484
2025-08-25,6807,0.052759264373292925
2025-08-25,6949,0.05644588805159236
2025-08-25,6969,0.049566547239671
2025-08-26,1717,0.052878585198912066
2025-08-26,2316,0.04743701766073573
