,ffr,pa,pos,deal_amount,value,count
2025-10-20,1.0,0.0,0.0,1734.0,69730.40100097656,3
2025-10-21,1.0,0.0,0.0,1588.0,69646.0982131958,3
2025-10-22,1.0,0.0,0.0,1013.0,46932.55102729797,2
2025-10-23,1.0,0.0,0.0,1885.0,92682.59998703003,4
2025-10-27,1.0,0.0,0.0,2361.0,94743.70106697083,4
2025-10-28,1.0,0.0,0.0,5933.0,88135.49995326996,4
2025-10-29,1.0,0.0,0.0,5102.115175135044,87373.99979888956,4
2025-10-30,1.0,0.0,0.0,451.0,64522.5,3
2025-10-31,1.0,0.0,0.0,3331.115175135045,106875.60069600849,5
2025-11-03,1.0,0.0,0.0,2257.0,82825.85018539429,4
2025-11-04,1.0,0.0,0.0,180.0,40963.5,2
2025-11-05,1.0,0.0,0.0,1529.0,87213.00112915039,4
2025-11-06,1.0,0.0,0.0,1277.0,84951.00191497803,4
2025-11-07,1.0,0.0,0.0,2812.0,85396.81017303467,4
2025-11-10,1.0,0.0,0.0,3906.0,77027.37869644165,4
2025-11-11,1.0,0.0,0.0,1343.0,36813.64922904968,2
2025-11-12,1.0,0.0,0.0,7272.0,98237.84951210022,5
2025-11-13,1.0,0.0,0.0,1650.0,76952.05046844482,4
2025-11-14,1.0,0.0,0.0,1863.0,56825.24964141846,3
2025-11-17,1.0,0.0,0.0,135.2005415307082,38742.00019512461,2
2025-11-18,1.0,0.0,0.0,1609.0,35524.70072174072,2
2025-11-19,1.0,0.0,0.0,511.20054153070816,75555.00114635706,4
2025-11-20,1.0,0.0,0.0,7095.0,74412.9405632019,4
2025-11-21,1.0,0.0,0.0,782.0,75507.1996307373,4
2025-11-24,1.0,0.0,0.0,710.0,74568.40007019043,4
2025-11-25,1.0,0.0,0.0,439.0,57190.00077819824,3
2025-11-26,1.0,0.0,0.0,1655.0,94733.99861526489,5
2025-11-27,1.0,0.0,0.0,1895.0,75910.950466156,4
2025-11-28,1.0,0.0,0.0,1613.0,76496.8003692627,4
2025-12-01,1.0,0.0,0.0,1130.0,75260.99942398071,4
2025-12-02,1.0,0.0,0.0,3242.0,72168.26030826569,4
2025-12-03,1.0,0.0,0.0,723.0,35826.0,2
2025-12-04,1.0,0.0,0.0,3848.0,60279.149269104004,3
2025-12-05,1.0,0.0,0.0,1707.579208001945,94430.10104075546,5
2025-12-08,1.0,0.0,0.0,1141.579208001945,75284.19951144332,4
2025-12-09,1.0,0.0,0.0,2127.3926648166384,75799.0508274897,4
2025-12-10,1.0,0.0,0.0,1622.0,56609.90050506592,3
2025-12-11,1.0,0.0,0.0,1203.3926648166384,36680.40086064362,2
2025-12-12,1.0,0.0,0.0,2144.0,96134.70026397705,5
2025-12-15,1.0,0.0,0.0,889.0,55241.10029220581,3
2025-12-16,1.0,0.0,0.0,1927.0,94710.19953536987,5
2025-12-17,1.0,0.0,0.0,3793.0,74490.52055644989,4
2025-12-18,1.0,0.0,0.0,2165.0,36327.30048751831,2
2025-12-19,1.0,0.0,0.0,3530.0,52991.35986614227,3
2025-12-22,1.0,0.0,0.0,202.0,36219.0,2
2025-12-23,1.0,0.0,0.0,2567.0,75767.70056724548,4
2025-12-24,1.0,0.0,0.0,3321.0,91354.199716568,5
2025-12-26,1.0,0.0,0.0,2324.0,74543.38993835449,4
2025-12-29,1.0,0.0,0.0,743.0,36650.600425720215,2
2025-12-30,1.0,0.0,0.0,1231.0,65735.20027923584,4
2025-12-31,1.0,0.0,0.0,1549.0,80037.99918365479,5
2026-01-02,1.0,0.0,0.0,1353.0,65473.3000869751,4
2026-01-05,1.0,0.0,0.0,1060.0,67300.70027160645,4
2026-01-06,1.0,0.0,0.0,1560.0,65069.44996833801,4
2026-01-07,1.0,0.0,0.0,1806.0,48848.29940986633,3
2026-01-08,1.0,0.0,0.0,1572.0,66530.80019378662,4
2026-01-09,1.0,0.0,0.0,4617.0,98345.83985710144,6
2026-01-12,1.0,0.0,0.0,3845.7969700901826,64991.76872095719,4
2026-01-13,1.0,0.0,0.0,259.91078969366004,47678.498213371226,3
2026-01-14,1.0,0.0,0.0,64.11381960347758,34091.50052856232,2
2026-01-15,1.0,0.0,0.0,1907.0,68463.40046691895,4
2026-01-16,,,,0.0,0.0,0
2026-01-19,1.0,0.0,0.0,2167.0,63925.59997653961,4
2026-01-20,1.0,0.0,0.0,1866.7748661385808,50923.25004433836,3
2026-01-21,1.0,0.0,0.0,1770.7748661385808,81432.54834531614,5
2026-01-22,1.0,0.0,0.0,1982.0,81958.74943733215,5
2026-01-23,1.0,0.0,0.0,3979.0,48259.68028306961,3
2026-01-26,1.0,0.0,0.0,3073.0,63611.399732112885,4
2026-01-27,1.0,0.0,0.0,1717.0,49386.70030212402,3
2026-01-28,1.0,0.0,0.0,5566.0,74274.3613910675,5
2026-01-29,1.0,0.0,0.0,4083.0,61334.479009628296,4
2026-01-30,1.0,0.0,0.0,3660.0,70576.32969999313,5
2026-02-02,1.0,0.0,0.0,3342.0,57668.189957141876,4
2026-02-03,1.0,0.0,0.0,563.0,60991.9997253418,4
2026-02-04,1.0,0.0,0.0,1291.0,61828.99954986572,4
2026-02-05,1.0,0.0,0.0,796.0,33111.899728775024,2
2026-02-06,1.0,0.0,0.0,1137.0,26065.949684143066,2
2026-02-09,1.0,0.0,0.0,1135.0,53421.69968414307,4
2026-02-10,1.0,0.0,0.0,730.0,42335.90022659302,3
2026-02-11,1.0,0.0,0.0,864.0,46286.20023536682,3
2026-02-23,1.0,0.0,0.0,859.0,58848.5,4
2026-02-24,1.0,0.0,0.0,154.0,30394.0,2
2026-02-25,1.0,0.0,0.0,1304.0,73957.39945220947,5
2026-02-26,1.0,0.0,0.0,1097.0,44157.399799346924,3
2026-03-02,1.0,0.0,0.0,430.0,30058.600509643555,2
2026-03-03,1.0,0.0,0.0,1247.0,58962.75002288818,4
2026-03-04,1.0,0.0,0.0,797.0,27367.200309753418,2
2026-03-05,1.0,0.0,0.0,2563.0,56776.03088712692,4
2026-03-06,1.0,0.0,0.0,2982.0,67842.67963314056,5
2026-03-09,,,,0.0,0.0,0
2026-03-10,1.0,0.0,0.0,1293.0,40084.99970245361,3
2026-03-11,1.0,0.0,0.0,314.0,11759.300239562988,1
2026-03-12,1.0,0.0,0.0,964.0,46848.00010681152,4
2026-03-13,1.0,0.0,0.0,2256.0,57599.39994907379,5
2026-03-16,1.0,0.0,0.0,1542.0,23953.649713516235,2
2026-03-17,1.0,0.0,0.0,2098.0,48303.449350357056,4
2026-03-18,1.0,0.0,0.0,2422.0,48141.0,4
2026-03-19,1.0,0.0,0.0,1193.0,48396.80044555664,4
2026-03-20,1.0,0.0,0.0,1457.0,58977.14948272705,5
2026-03-23,1.0,0.0,0.0,1479.0,36214.29980278015,3
2026-03-24,1.0,0.0,0.0,1842.0,44872.14988708496,4
2026-03-25,1.0,0.0,0.0,1371.0,44453.749824523926,4
2026-03-26,1.0,0.0,0.0,650.0,11959.999752044678,1
2026-03-27,1.0,0.0,0.0,2080.0,52059.19934749603,5
2026-03-30,1.0,0.0,0.0,479.0,40805.0,4
2026-03-31,1.0,0.0,0.0,647.0,37942.74968338013,4
2026-04-01,1.0,0.0,0.0,1792.0,38289.40001678467,4
2026-04-02,1.0,0.0,0.0,2124.0,40971.249044418335,4
2026-04-07,1.0,0.0,0.0,1012.0242055321216,39766.09975801835,4
2026-04-08,1.0,0.0,0.0,234.0,32777.0,3
2026-04-09,1.0,0.0,0.0,206.0242055321217,42671.68518481486,4
2026-04-10,1.0,0.0,0.0,1641.0,41993.69969177246,4
2026-04-13,1.0,0.0,0.0,925.0,43142.799545288086,4
2026-04-14,1.0,0.0,0.0,96.0,11856.0,1
