datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-04-25,87988.44708579086,0.017609067090957886,623346.9859491211,0.09891919741411125,978.0369968232542,0.0001659565863010373,87722.05666984932,266.39041594154014,0.020223022
2025-04-28,89862.37948810223,0.02141694662532884,629610.6325681796,0.07118714815993236,988.548469393835,0.0001194642355755172,89590.45397755262,271.9255105496063,0.008135796
2025-04-29,93365.36142470324,0.03912475585474957,637290.2451723369,0.08545970680838783,1001.410190791685,0.00014312687323790273,93121.26994204299,244.09148266025,0.009894013
2025-04-30,91521.26751934597,-0.019630921416750997,644015.4585262095,0.07203113929244781,1012.6560229740462,0.00012044972579505012,91324.8308049581,196.43671438787055,0.000118494034
2025-05-02,93264.93966634058,0.01916746045153642,650311.5538430305,0.06879379501043435,1023.2141516309888,0.00011536257028685474,93073.32923778113,191.61042855944152,0.027309656
2025-05-05,90867.77682445466,-0.025546316134135914,658984.8187732268,0.09299598499956496,1037.8013605694582,0.0001564061370827644,90625.888805863,241.88801859167143,-0.012250066
2025-05-06,91033.40202450907,0.002029935282588651,670185.0058739685,0.12325807334737642,1056.6318667414055,0.0002072297444706442,90735.42111965019,297.9809048588795,-0.0005065203
2025-05-07,90385.42075135876,-0.006950667877437107,679255.449058585,0.09963862695337322,1071.8701966661365,0.00016739273262168534,90057.34546106787,328.0752902908862,0.0011645555
2025-05-08,92158.07200660244,0.01974489985210663,686480.7172141189,0.07993842475336731,1083.8700222485597,0.00013276284474498986,91990.70342628127,167.3685803211663,-0.00015038252
2025-05-09,92813.95069006043,0.0072910080355073304,696006.0574180284,0.103358718303341,1099.9165823275662,0.0001741199629030523,92556.35058688076,257.60010317967,0.018090367
2025-05-12,94371.98469379684,0.01690405022977841,701676.0546832328,0.06108992476937678,1110.8142630801165,0.0001174142536927623,92267.48515570139,2104.499538095457,0.010255814
2025-05-13,95423.31166827842,0.011223545198593804,706553.557737289,0.05168380287732577,1118.675524290371,8.330079351156451e-05,93746.2111035359,1677.1005647425243,0.009493947
2025-05-14,96429.20546295014,0.010596071737282964,708704.3918122891,0.022539922765174154,1123.89398546484,5.468748760900276e-05,92606.48928438195,3822.7161785681774,0.021224856
2025-05-15,96113.21204889784,-0.003031070533655718,723111.6395669676,0.14940751285370704,1147.6036762545552,0.00024587665817515204,92901.48323987213,3211.728809025711,-0.0024155974
2025-05-16,96299.13123428622,0.002108572122035607,734254.3220971467,0.11593289093813834,1164.3461303517759,0.00017419513655107948,95684.76820468035,614.3630296058654,0.005220294
2025-05-19,94757.1887960834,-0.015911000607533924,739074.9839376896,0.05005924538212839,1174.0730329808816,0.00010100716906200526,91957.5283772458,2799.6604188375923,-0.014643073
2025-05-20,95113.09791998279,0.0038748998375706615,746030.1706193651,0.07340009523333359,1185.3385245560917,0.0001188879885351313,92848.88979265149,2264.208127331293,0.00010216236
