datetime,instrument,weight
2025-09-04,1717,0.09575609910671848
2025-09-04,2243,0.09764934383535051
2025-09-04,2380,0.09844715168860928
2025-09-04,2458,0.09621039922144782
2025-09-04,3305,0.10885728244882602
2025-09-04,3694,0.08967984403422191
2025-09-04,5284,0.10655402962390337
2025-09-04,6168,0.08738026510787077
2025-09-04,6213,0.09765138572615274
2025-09-05,1256,0.11619092668573928
2025-09-05,2243,0.09114835053617294
2025-09-05,2380,0.09289760348076509
2025-09-05,2458,0.09550447020860767
2025-09-05,3305,0.11527198547500107
2025-09-05,3694,0.08420768836889074
2025-09-05,4414,0.10832234262762087
2025-09-05,5284,0.10710361915732809
2025-09-05,6168,0.08640252689342896
2025-09-05,6213,0.09726073774453216
2025-09-08,2243,0.09216316910172204
2025-09-08,2380,0.09469911943232706
2025-09-08,2458,0.09405224726215561
2025-09-08,2498,0.1145198637680785
2025-09-08,3305,0.11935813604700107
2025-09-08,3694,0.08310965883601146
2025-09-08,4414,0.10955699518490929
2025-09-08,5284,0.10586476434828104
2025-09-08,6168,0.08790038417314683
2025-09-08,6213,0.09278947403269266
2025-09-09,2243,0.08862853808042809
2025-09-09,2380,0.09236239214823344
2025-09-09,2458,0.09870847308610835
2025-09-09,2498,0.11156318213683969
2025-09-09,3305,0.11877802997533167
2025-09-09,3694,0.08706729347286828
2025-09-09,5284,0.10613499037011428
2025-09-09,6168,0.08496995829318378
2025-09-09,6213,0.09577934279873558
2025-09-09,6937,0.1104935119182287
2025-09-10,2243,0.08349387109846632
2025-09-10,2380,0.09080350464630783
2025-09-10,2458,0.09540590184551222
2025-09-10,2498,0.11002040041226024
2025-09-10,3694,0.08913351680507692
2025-09-10,5284,0.10523298749277644
2025-09-10,6168,0.08624223067622278
2025-09-10,6213,0.09471624123338004
2025-09-10,6937,0.1196402746191614
2025-09-11,2243,0.08270838264785693
2025-09-11,2380,0.0931616051880041
2025-09-11,2458,0.09478653322331115
2025-09-11,2498,0.1115268047009638
2025-09-11,3048,0.10362699681167042
2025-09-11,5284,0.10114698462734899
2025-09-11,6168,0.0834764670107429
2025-09-11,6213,0.0961970243643981
2025-09-11,6937,0.11847184554767709
2025-09-12,2231,0.1102857896614618
2025-09-12,2243,0.08397043523691693
2025-09-12,2380,0.09113148980710403
2025-09-12,2458,0.0953881646300547
2025-09-12,2498,0.1112992448322241
2025-09-12,3048,0.10779546718827566
2025-09-12,5284,0.10047083377532393
2025-09-12,6168,0.08347884599351801
2025-09-12,6213,0.09437328191804033
2025-09-12,6235,0.1100881963994032
2025-09-15,2231,0.107920497613358
2025-09-15,2243,0.08379181867055771
2025-09-15,2380,0.09172772817789646
2025-09-15,2458,0.09793373661318214
2025-09-15,2498,0.10718554644555299
2025-09-15,3048,0.11012705053853818
2025-09-15,5284,0.10328545607226383
2025-09-15,6168,0.08513751698856391
2025-09-15,6213,0.09285447860777571
2025-09-15,7780,0.11410816046572025
2025-09-16,2231,0.11132123178428649
2025-09-16,2243,0.08357728291435865
2025-09-16,2340,0.09428145011967595
2025-09-16,2380,0.08545355899607958
2025-09-16,2458,0.0995999786683137
2025-09-16,2498,0.11264487100963752
2025-09-16,3048,0.09946572154011157
2025-09-16,5284,0.1045918509244483
2025-09-16,6213,0.09217627149816486
2025-09-16,7780,0.11179535993487857
2025-09-17,2231,0.1029691475308233
2025-09-17,2243,0.08271489577978915
2025-09-17,2340,0.09587506324703675
2025-09-17,2380,0.08979423379950482
2025-09-17,2458,0.0981510117194411
2025-09-17,3048,0.09635535816497677
2025-09-17,5284,0.10121648118987311
2025-09-17,6213,0.09166107911950049
2025-09-17,7780,0.12115840071906504
2025-09-18,2231,0.09828551794694586
2025-09-18,2243,0.08351424751298021
2025-09-18,2340,0.10465943834486695
2025-09-18,2458,0.09999805287376504
2025-09-18,3048,0.0899902238315468
2025-09-18,3060,0.09772592086759946
2025-09-18,5284,0.09974098008505383
2025-09-18,6213,0.09181122084984492
2025-09-18,6753,0.09687187943349618
2025-09-18,7780,0.126273347615184
2025-09-19,2231,0.09898406678780189
2025-09-19,2243,0.08477168328835405
2025-09-19,2458,0.10118520250610437
2025-09-19,3048,0.09317326124762729
2025-09-19,3060,0.09376798419176108
2025-09-19,5284,0.10410848957524861
2025-09-19,6213,0.09233340160609069
2025-09-19,6753,0.09906080523220626
2025-09-19,7780,0.1248233643077136
2025-09-22,2231,0.10651220619250236
2025-09-22,2243,0.08314048558423091
2025-09-22,2458,0.09813959425649774
2025-09-22,3035,0.09722573332002267
2025-09-22,3048,0.09126248990949533
2025-09-22,5284,0.10615262192098807
2025-09-22,6213,0.0926054935523099
2025-09-22,6753,0.09932052076221642
2025-09-22,7780,0.11642310039495184
2025-09-23,1340,0.09987105128608918
2025-09-23,2231,0.10267693664148274
2025-09-23,2243,0.08318512476015084
2025-09-23,2408,0.09936640365975244
2025-09-23,2458,0.09750453234038073
2025-09-23,3048,0.10082085174828011
2025-09-23,5284,0.10592025067942155
2025-09-23,6213,0.09181267485118509
2025-09-23,6753,0.09419894735578256
2025-09-23,7780,0.11369172085591016
2025-09-24,1340,0.10804532887238155
2025-09-24,2231,0.09670756820590781
2025-09-24,2243,0.08667630271800499
2025-09-24,2408,0.09513006886637881
2025-09-24,2458,0.0983625744331312
2025-09-24,3380,0.10163553664015931
2025-09-24,5284,0.10788723743822197
2025-09-24,6213,0.09074050548681988
2025-09-24,6753,0.09421271870697881
2025-09-24,7780,0.11516688846107676
2025-09-25,2231,0.09578068992223258
2025-09-25,2243,0.08842461888473462
2025-09-25,2408,0.09781507647488075
2025-09-25,2458,0.09843159849102212
2025-09-25,3380,0.09683549443432715
2025-09-25,5284,0.10679227686516847
2025-09-25,6213,0.09214223069406632
