datetime,instrument,weight
2026-01-09,8131,0.045555112858110765
2026-01-09,8499,0.07211058271957989
2026-01-09,9110,0.04221754534849536
2026-01-12,1789,0.06645358800211397
2026-01-12,2413,0.053643257784838985
2026-01-12,2606,0.056056199516495306
2026-01-12,2612,0.05098149146300502
2026-01-12,3092,0.03919862933291944
2026-01-12,3576,0.050303565747047134
2026-01-12,3665,0.09560246189353325
2026-01-12,4720,0.046194120593699387
2026-01-12,5521,0.07417693972092539
2026-01-12,6205,0.043722361898707075
2026-01-12,6770,0.05816445127939169
2026-01-12,6806,0.04270928196794399
2026-01-12,6921,0.04285062297583313
2026-01-12,8021,0.05315787152690474
2026-01-12,8131,0.046151382004190805
2026-01-12,8438,0.06457046562929061
2026-01-12,8499,0.07118636971158057
2026-01-12,9110,0.04132059408300078
2026-01-13,1789,0.06721399728014198
2026-01-13,2413,0.05184191435167933
2026-01-13,2606,0.054447379994191136
2026-01-13,2612,0.049033574387874444
2026-01-13,3576,0.052061548368047016
2026-01-13,3665,0.09639144974342229
2026-01-13,4720,0.04458215128287483
2026-01-13,5521,0.07826082380037976
2026-01-13,6205,0.0433774981173093
2026-01-13,6770,0.05865318015854915
2026-01-13,6806,0.046528704698973605
2026-01-13,6921,0.04195656365148019
2026-01-13,8021,0.05093150825985603
2026-01-13,8131,0.046881631807605524
2026-01-13,8438,0.06408039653334532
2026-01-13,8499,0.06996533090885662
2026-01-13,9110,0.04147202050417888
2026-01-14,1789,0.06572225648069435
2026-01-14,2413,0.05245127577747449
2026-01-14,2606,0.05293208852834535
2026-01-14,2612,0.04846026682844093
2026-01-14,3576,0.05572432658071542
2026-01-14,3665,0.09882105534903954
2026-01-14,4720,0.04531701109318091
2026-01-14,5521,0.07970548194199986
2026-01-14,6205,0.045599866439095596
2026-01-14,6770,0.05700228030234409
2026-01-14,6921,0.03929784408123992
2026-01-14,8021,0.05077944310497568
2026-01-14,8131,0.045116603569843046
2026-01-14,8438,0.06719980317340404
2026-01-14,8499,0.06897938979777261
2026-01-14,9110,0.04104640912556404
2026-01-15,1789,0.06922576587749468
2026-01-15,2413,0.05276438858910535
2026-01-15,2484,0.05111996444546531
2026-01-15,2606,0.05352824946058392
2026-01-15,2612,0.04820896767799746
2026-01-15,3576,0.0575222033487897
2026-01-15,3665,0.09714082430857253
2026-01-15,4720,0.044923384484738184
2026-01-15,6205,0.04263914328077712
2026-01-15,6641,0.051276655429929714
2026-01-15,6770,0.05777437275112208
2026-01-15,6921,0.03820287101474311
2026-01-15,8021,0.05265829670887051
2026-01-15,8131,0.04517065823844995
2026-01-15,8422,0.051124044902397414
2026-01-15,8438,0.06898012443730771
2026-01-15,8499,0.06747443582935937
2026-01-15,9110,0.041961298262110466
2026-01-16,1789,0.07207984304967438
2026-01-16,2413,0.0533638978862661
2026-01-16,2484,0.05075281258155994
2026-01-16,2606,0.053983377577191585
2026-01-16,2612,0.04789525742405477
2026-01-16,3576,0.05567061859179516
2026-01-16,3665,0.09376054696674312
2026-01-16,4720,0.045656770349393576
2026-01-16,6205,0.04015628793521565
2026-01-16,6641,0.04680847639008975
2026-01-16,6770,0.06437313248447173
2026-01-16,6921,0.038648524844801066
2026-01-16,8021,0.053127351902419205
2026-01-16,8131,0.047135172179012544
2026-01-16,8422,0.04665877359064005
2026-01-16,8438,0.07173247031208559
2026-01-16,8499,0.06752264356368809
2026-01-16,9110,0.04225789480705015
2026-01-19,1789,0.07270983182792504
2026-01-19,2413,0.05576963303932346
2026-01-19,2484,0.05446529618323293
2026-01-19,2606,0.05361190343180291
2026-01-19,2612,0.047347215520252985
2026-01-19,3576,0.05798797400786784
2026-01-19,3665,0.08605124694413029
2026-01-19,4720,0.04448559806176746
2026-01-19,6152,0.053941624606326545
2026-01-19,6205,0.03835424987750024
2026-01-19,6641,0.04695001357375931
2026-01-19,6770,0.06914432405223178
2026-01-19,6921,0.037830577198491616
2026-01-19,8021,0.051324871675517074
2026-01-19,8131,0.050628257360203675
2026-01-19,8438,0.07448531184101172
2026-01-19,8499,0.06156398558086743
2026-01-19,9110,0.04050373534796789
2026-01-20,1789,0.07505980623028931
2026-01-20,2484,0.055700634541295826
2026-01-20,2606,0.05309166803835582
2026-01-20,2612,0.0479745717958505
2026-01-20,3576,0.0576793695101008
2026-01-20,3665,0.08683630934362345
2026-01-20,4720,0.042685011898422644
2026-01-20,6152,0.05143305359745301
2026-01-20,6205,0.04046939257444059
2026-01-20,6641,0.045107909715552785
2026-01-20,6770,0.07532069951019411
2026-01-20,6921,0.037529903115144654
2026-01-20,8021,0.05221934488246484
2026-01-20,8131,0.04803699351033285
2026-01-20,8438,0.07293902057605893
2026-01-20,8499,0.06294331762461088
2026-01-20,9110,0.040110698068072936
2026-01-21,1526,0.060404815918901004
2026-01-21,1789,0.0724650623806177
2026-01-21,2484,0.05435743042556196
2026-01-21,2606,0.05524201225804043
2026-01-21,2612,0.04896279373472762
2026-01-21,3051,0.06033575959328906
2026-01-21,3576,0.05611878545712225
2026-01-21,3665,0.08653963950081872
2026-01-21,4720,0.04410375451838075
2026-01-21,6152,0.05320525490796737
2026-01-21,6205,0.040052843471466704
2026-01-21,6641,0.04529251574486082
2026-01-21,6921,0.04237363834818768
2026-01-21,8021,0.052450152165015924
2026-01-21,8131,0.045840446468985704
2026-01-21,8438,0.07263030526136
2026-01-21,8499,0.0632690236774236
2026-01-21,9110,0.04000351730955603
2026-01-22,1526,0.05628372930298711
2026-01-22,1789,0.0696038174077352
2026-01-22,2484,0.05259778608382205
2026-01-22,2485,0.06129257335330827
2026-01-22,2606,0.0552119117588736
2026-01-22,2612,0.048711946742774175
2026-01-22,3576,0.05340591661364622
2026-01-22,3665,0.09343493381044156
2026-01-22,4720,0.042835653152060456
2026-01-22,6152,0.04984145874796402
2026-01-22,6205,0.03938495804713659
2026-01-22,6641,0.044674963387658015
2026-01-22,6921,0.046065320561458435
2026-01-22,8021,0.05702806633656265
2026-01-22,8131,0.0470428718296037
2026-01-22,8438,0.07525461988357177
2026-01-22,8499,0.06348821349210088
2026-01-22,9110,0.040595401200397924
2026-01-23,1337,0.04588172688407315
2026-01-23,1526,0.05299222199040259
2026-01-23,1789,0.06782658067632819
2026-01-23,2484,0.056969199606722865
2026-01-23,2485,0.06305003567737126
2026-01-23,2606,0.05314924831168925
2026-01-23,2612,0.04701633459709803
2026-01-23,3576,0.052654531216613835
2026-01-23,3665,0.09017416207481123
2026-01-23,4720,0.041859237257758544
2026-01-23,6152,0.05347612408845905
2026-01-23,6205,0.037821370943019884
2026-01-23,6641,0.04367628079280836
2026-01-23,8021,0.05413468056106184
2026-01-23,8131,0.05097969403177525
2026-01-23,8438,0.08161542528176194
2026-01-23,8499,0.06509460996871798
2026-01-23,9110,0.03924455867585505
2026-01-26,1337,0.0432318660437557
2026-01-26,1526,0.057033676040401195
2026-01-26,1789,0.07071780547804998
2026-01-26,2484,0.05469571624405732
2026-01-26,2485,0.06413699748229136
2026-01-26,2606,0.053054438777986566
2026-01-26,2612,0.0468784560077375
2026-01-26,3576,0.05330627787466313
2026-01-26,4720,0.04160117685402706
2026-01-26,6152,0.05024417782983908
2026-01-26,6205,0.03644393597484986
2026-01-26,6641,0.041955010267211594
2026-01-26,8021,0.05221575373007831
2026-01-26,8131,0.0548761661944395
2026-01-26,8438,0.07830833362155261
2026-01-26,8499,0.06711044360410034
2026-01-26,9110,0.041230321849644716
2026-01-27,1337,0.04777036344206195
2026-01-27,1526,0.05409536063848549
2026-01-27,1789,0.07195376495183166
2026-01-27,2484,0.0541205806183129
2026-01-27,2485,0.06434148350609602
2026-01-27,2606,0.053041668784571186
2026-01-27,2612,0.04655558448519717
2026-01-27,3576,0.05554941179546349
2026-01-27,4720,0.04105423330507438
2026-01-27,6152,0.04816134298997329
2026-01-27,6205,0.03654274062869088
2026-01-27,6641,0.04633215762810857
2026-01-27,8021,0.05279499139236805
2026-01-27,8131,0.05241039635045639
2026-01-27,8438,0.07808362853551909
2026-01-27,9110,0.03962737237684137
2026-01-28,1337,0.045434972928408146
2026-01-28,1447,0.062435098420755265
2026-01-28,1526,0.05448345823498127
2026-01-28,1789,0.06659403753255648
2026-01-28,2484,0.05511274230514747
2026-01-28,2485,0.06842053855629933
2026-01-28,2606,0.05622343071263764
2026-01-28,2612,0.04913768527226249
2026-01-28,3576,0.05394541902479545
2026-01-28,4720,0.04048698618957003
2026-01-28,6133,0.062395924620916095
2026-01-28,6152,0.048779385217194174
2026-01-28,6205,0.03700193155600587
2026-01-28,6641,0.04251918315736441
2026-01-28,6657,0.062440759500759904
2026-01-28,8021,0.05280877285315591
2026-01-28,8131,0.05243985675399347
2026-01-28,8438,0.0795541563741918
2026-01-29,1337,0.04564467054793562
2026-01-29,1447,0.06269398551870148
2026-01-29,1526,0.05354646751734809
2026-01-29,2484,0.05718941415611096
2026-01-29,2485,0.07200406305043094
2026-01-29,2606,0.05422486197911996
2026-01-29,2612,0.04939269751326306
2026-01-29,3576,0.055518515285418846
2026-01-29,4720,0.04091232016163937
2026-01-29,6133,0.05966823501501119
2026-01-29,6152,0.04764610624717737
2026-01-29,6205,0.03590488642274719
2026-01-29,6641,0.04319806781492898
2026-01-29,6657,0.0664036394300194
2026-01-29,8021,0.05188366261013044
2026-01-29,8131,0.05184480349446187
2026-01-29,8438,0.0761618813911854
2026-01-30,1337,0.045842527110594465
2026-01-30,1447,0.0637363162035264
2026-01-30,1526,0.053070023575689906
2026-01-30,2484,0.0544307954566488
2026-01-30,2485,0.07489261850239023
2026-01-30,2606,0.055766428652341805
2026-01-30,2612,0.0505546128904407
2026-01-30,3576,0.05959233539027268
2026-01-30,4720,0.041824818988087056
2026-01-30,6133,0.05682303562026845
2026-01-30,6152,0.04855996302557245
2026-01-30,6205,0.035966554716982124
2026-01-30,6641,0.04219559577705701
2026-01-30,6657,0.06294147075471872
2026-01-30,8021,0.04981389762773662
2026-01-30,8131,0.05427997120815439
2026-01-30,8438,0.07094772461229691
2026-01-30,9103,0.0748525647213001
2026-02-02,1337,0.047673493241898054
2026-02-02,1447,0.06426759393381831
2026-02-02,1526,0.05285215632415308
2026-02-02,2484,0.05360043781978957
2026-02-02,2485,0.07244800619246983
2026-02-02,2489,0.07528509984653757
2026-02-02,2606,0.056267702587696186
2026-02-02,2612,0.051427145669817924
2026-02-02,3576,0.061310846328901526
2026-02-02,4720,0.04303095411379538
2026-02-02,6133,0.055981495147309095
2026-02-02,6152,0.04879393517262412
2026-02-02,6205,0.0367140945896283
2026-02-02,6641,0.044208984575882945
2026-02-02,6657,0.061841885241697
2026-02-02,8021,0.04750038934551953
2026-02-02,8131,0.05026075572030869
2026-02-02,8438,0.07248680201454352
2026-02-03,1337,0.04562875301344101
2026-02-03,1447,0.06296767325061163
2026-02-03,1526,0.056263099885112904
2026-02-03,2484,0.05388797376649126
2026-02-03,2485,0.07577004140947415
2026-02-03,2486,0.07082298746583529
2026-02-03,2489,0.07682077099698108
2026-02-03,2606,0.055671850139727155
2026-02-03,2612,0.050878523448470325
2026-02-03,3576,0.0659705369325878
2026-02-03,4720,0.04242326411366069
2026-02-03,6133,0.05484917481345995
2026-02-03,6152,0.05028305341554162
2026-02-03,6205,0.03653908691439517
2026-02-03,6641,0.04214411264167186
2026-02-03,6657,0.05916316908046632
2026-02-03,8021,0.0497239030663533
2026-02-03,8131,0.04626595275681539
2026-02-04,1337,0.04417311577672445
2026-02-04,1447,0.06174784275761775
2026-02-04,1526,0.053859857932377846
2026-02-04,2312,0.07973320622798358
2026-02-04,2484,0.05368355894235697
2026-02-04,2486,0.0687042132392051
2026-02-04,2489,0.07927653816691932
2026-02-04,2606,0.054583834397051875
2026-02-04,2612,0.049640886199463684
2026-02-04,3576,0.06996933388691248
