,ffr,pa,pos,deal_amount,value,count
2025-08-22,1.0,0.0,0.0,1940.7788832444562,52542.94979487472,6
2025-08-25,1.0,0.0,0.0,985.2788935286675,43314.400546298704,5
2025-08-26,1.0,0.0,0.0,2851.70746426608,70884.50046760865,8
2025-08-27,1.0,0.0,0.0,1238.2273907282997,52135.099180007084,6
2025-08-28,1.0,0.0,0.0,813.0,42952.500062942505,5
2025-08-29,1.0,0.0,0.0,653.2289952016971,55033.49968997638,6
2025-09-01,1.0,0.0,0.0,1276.709068739477,43932.39931027155,5
2025-09-02,1.0,0.0,0.0,1059.8685546341512,49338.60132573975,6
2025-09-03,1.0,0.0,0.0,1710.4004765799257,60820.914519895196,7
2025-09-04,1.0,0.0,0.0,659.5319219457745,54797.34944037047,6
2025-09-05,1.0,0.0,0.0,3252.0,53039.800129413605,6
2025-09-08,1.0,0.0,0.0,2708.0,64725.25078010559,7
2025-09-09,1.0,0.0,0.0,2122.0,53580.25043487549,6
2025-09-10,1.0,0.0,0.0,175.0,37193.0,4
2025-09-11,1.0,0.0,0.0,1070.967923256016,55017.299945781735,6
2025-09-12,1.0,0.0,0.0,594.0814135211906,50447.69985781062,6
2025-09-15,1.0,0.0,0.0,742.0814135211906,47264.99920831201,6
2025-09-16,1.0,0.0,0.0,883.0059896923436,43876.10021654574,5
2025-09-17,1.0,0.0,0.0,824.0,54712.000621795654,7
2025-09-18,1.0,0.0,0.0,985.7240284997905,43247.19996724648,5
2025-09-19,1.0,0.0,0.0,2504.7240284997906,50992.08510653467,6
2025-09-22,1.0,0.0,0.0,1218.0,41776.9047164917,5
2025-09-23,1.0,0.0,0.0,1591.0,64303.64047050476,8
2025-09-24,1.0,0.0,0.0,2186.0,51080.85919570923,6
2025-09-25,1.0,0.0,0.0,2029.303659922342,41593.79008999969,5
2025-09-26,1.0,0.0,0.0,1772.0,39087.34954452515,5
2025-09-30,1.0,0.0,0.0,1371.0,65163.50010967255,8
2025-10-01,1.0,0.0,0.0,845.0,38247.949659347534,5
2025-10-02,1.0,0.0,0.0,1585.0,56525.10020828247,7
2025-10-03,1.0,0.0,0.0,1191.1029796412415,47831.25015029867,6
2025-10-07,1.0,0.0,0.0,964.4379563779258,44020.50040637446,5
2025-10-08,1.0,0.0,0.0,864.1150822919519,51066.64929614852,6
2025-10-09,1.0,0.0,0.0,2065.0,41857.04968929291,5
2025-10-13,1.0,0.0,0.0,1348.0,55661.5005531311,7
2025-10-14,1.0,0.0,0.0,918.0,31114.699954986572,4
2025-10-15,1.0,0.0,0.0,878.0,38745.700006484985,5
2025-10-16,1.0,0.0,0.0,2420.0837654776096,64634.70001234683,8
2025-10-17,1.0,0.0,0.0,978.0867196978877,53164.30002016621,6
2025-10-20,1.0,0.0,0.0,436.0867196978877,41551.80083146648,5
2025-10-21,1.0,0.0,0.0,859.0813006205574,40566.44964117732,5
2025-10-22,1.0,0.0,0.0,1591.9619335636723,66437.00058707374,8
2025-10-23,1.0,0.0,0.0,984.0,49761.79999923706,6
2025-10-27,1.0,0.0,0.0,1367.0,51322.00074386597,6
2025-10-28,1.0,0.0,0.0,2247.0,40678.36998271942,5
2025-10-29,1.0,0.0,0.0,2214.6858612442843,48057.61983285275,7
2025-10-30,1.0,0.0,0.0,734.0,37089.32199859619,5
2025-10-31,1.0,0.0,0.0,1636.0,60248.899810791016,7
2025-11-03,1.0,0.0,0.0,1687.0,47288.014914512634,6
2025-11-04,1.0,0.0,0.0,270.6858612442843,29009.2998940373,4
2025-11-05,1.0,0.0,0.0,3595.081300620557,48996.31080510122,6
2025-11-06,1.0,0.0,0.0,772.8035851970296,49143.27410331194,6
2025-11-07,1.0,0.0,0.0,2913.0,53795.87540435791,6
2025-11-10,1.0,0.0,0.0,1755.0,41800.3507270813,5
2025-11-11,1.0,0.0,0.0,291.80358519702963,24046.09385224048,3
2025-11-12,1.0,0.0,0.0,1352.0,64854.350008010864,9
2025-11-13,1.0,0.0,0.0,1157.0,47730.600299835205,7
2025-11-14,1.0,0.0,0.0,422.0,30206.399658203125,4
2025-11-17,1.0,0.0,0.0,593.0758805791869,50408.65038053259,7
2025-11-18,1.0,0.0,0.0,1386.6177986780576,50387.1726481213,7
2025-11-19,1.0,0.0,0.0,1242.6177986780576,47024.64977433768,6
2025-11-20,1.0,0.0,0.0,897.0758805791869,45194.199881739405,6
2025-11-21,1.0,0.0,0.0,1052.0867196978877,45301.99906289223,6
2025-11-24,1.0,0.0,0.0,2920.0,44396.09028458595,6
2025-11-25,1.0,0.0,0.0,842.3874330692904,41915.000561958834,6
2025-11-26,1.0,0.0,0.0,910.0867196978877,48746.29886127877,6
2025-11-27,1.0,0.0,0.0,1817.3874330692904,41965.41960267671,6
2025-11-28,1.0,0.0,0.0,1817.0,48713.84982299805,6
2025-12-01,1.0,0.0,0.0,1161.0,46734.849895477295,6
2025-12-02,1.0,0.0,0.0,429.0,38515.0499420166,5
2025-12-03,1.0,0.0,0.0,667.0,52109.15032577515,7
2025-12-04,1.0,0.0,0.0,1296.1782178467524,30615.74991607666,5
2025-12-05,1.0,0.0,0.0,1252.0,61124.850271224976,7
2025-12-08,1.0,0.0,0.0,1679.0,49411.94944572449,6
2025-12-09,1.0,0.0,0.0,721.7698386147227,40383.40032723159,5
2025-12-10,1.0,0.0,0.0,1766.0,51466.34955215454,6
2025-12-11,1.0,0.0,0.0,3699.8292445636403,44761.38026795523,6
2025-12-12,1.0,0.0,0.0,1104.0,59260.58013153076,7
2025-12-15,1.0,0.0,0.0,714.0,41116.50022125244,5
2025-12-16,1.0,0.0,0.0,665.0,49045.499698638916,6
2025-12-17,1.0,0.0,0.0,2171.2376237956696,56319.0908379838,7
2025-12-18,1.0,0.0,0.0,1819.0,35083.15027427673,4
2025-12-19,1.0,0.0,0.0,2311.0,39060.91955661774,5
2025-12-22,1.0,0.0,0.0,448.0,38860.6003112793,5
2025-12-23,1.0,0.0,0.0,3820.0,53379.69969034195,7
2025-12-24,1.0,0.0,0.0,2580.0,57274.200622558594,7
2025-12-26,1.0,0.0,0.0,3202.0,49214.80034613609,6
2025-12-29,1.0,0.0,0.0,690.0,31864.30027770996,4
2025-12-30,1.0,0.0,0.0,3703.0,40223.80963611603,5
2025-12-31,1.0,0.0,0.0,767.4869091276216,61393.59889772825,8
2026-01-02,1.0,0.0,0.0,1610.0,51961.050077438354,6
2026-01-05,1.0,0.0,0.0,712.0,41312.499771118164,5
2026-01-06,1.0,0.0,0.0,1227.0,52681.59977912903,7
2026-01-07,1.0,0.0,0.0,1070.4869091276216,41695.199381423874,5
2026-01-08,1.0,0.0,0.0,1074.0,49814.100341796875,6
2026-01-09,1.0,0.0,0.0,3185.0,64957.660084724426,8
2026-01-12,1.0,0.0,0.0,2514.401724760905,41349.87916631215,5
2026-01-13,1.0,0.0,0.0,680.4559245720848,47557.44923544608,6
2026-01-14,1.0,0.0,0.0,706.0,34049.19998168945,4
2026-01-15,1.0,0.0,0.0,1523.0,58273.45029067993,7
2026-01-16,1.0,0.0,0.0,544.0,24073.39948272705,3
2026-01-19,1.0,0.0,0.0,1679.0,49213.649366378784,6
2026-01-20,1.0,0.0,0.0,1058.3926686513078,43247.00002246877,5
2026-01-21,1.0,0.0,0.0,1334.0541998111798,59012.499308518294,7
2026-01-22,1.0,0.0,0.0,1491.0,57891.29973602295,7
2026-01-23,1.0,0.0,0.0,2640.0,41817.23043060303,5
2026-01-26,1.0,0.0,0.0,2088.0,51327.699924468994,6
2026-01-27,1.0,0.0,0.0,1344.0,45142.70025444031,5
2026-01-28,1.0,0.0,0.0,3332.3926686513078,62886.34085904865,7
2026-01-29,1.0,0.0,0.0,2004.0,49410.69977378845,6
2026-01-30,1.0,0.0,0.0,3797.0,54891.2497382164,7
2026-02-02,1.0,0.0,0.0,2330.0,53024.16011238098,6
2026-02-03,1.0,0.0,0.0,1513.0,45493.68981170654,5
2026-02-04,1.0,0.0,0.0,1176.0,62921.599449157715,7
2026-02-05,1.0,0.0,0.0,502.0,21826.69983100891,2
2026-02-06,1.0,0.0,0.0,1223.0,32942.3996219635,4
2026-02-09,1.0,0.0,0.0,793.0,45704.59980392456,5
2026-02-10,1.0,0.0,0.0,1114.0,47589.150453567505,6
2026-02-11,1.0,0.0,0.0,135.0,44122.0,5
2026-02-23,1.0,0.0,0.0,741.6250009080395,68432.00006780028,8
2026-02-24,1.0,0.0,0.0,135.0,26521.5,3
2026-02-25,1.0,0.0,0.0,1079.0,54640.69931411743,6
2026-02-26,1.0,0.0,0.0,963.6250009080395,51920.20007798821,6
2026-03-02,1.0,0.0,0.0,420.0,37130.99995422363,4
2026-03-03,1.0,0.0,0.0,1250.0,71542.8999710083,8
2026-03-04,1.0,0.0,0.0,1649.0,58596.2006111145,7
2026-03-05,1.0,0.0,0.0,1762.0,35757.40006637573,4
2026-03-06,1.0,0.0,0.0,1952.0,80290.84907150269,9
2026-03-09,1.0,0.0,0.0,2902.0,32868.639823913574,4
2026-03-10,1.0,0.0,0.0,3237.0,49724.680349349976,6
2026-03-11,1.0,0.0,0.0,1885.0,32457.65979576111,4
2026-03-12,1.0,0.0,0.0,941.0,37640.600200653076,5
2026-03-13,1.0,0.0,0.0,1588.0,53602.599966049194,7
2026-03-16,1.0,0.0,0.0,1495.0,34529.999992370605,4
2026-03-17,1.0,0.0,0.0,1107.0,41949.24994087219,5
2026-03-18,1.0,0.0,0.0,1691.0,58003.0,7
2026-03-19,1.0,0.0,0.0,494.0,46725.699756622314,6
2026-03-20,1.0,0.0,0.0,1563.0,49675.14964103699,6
2026-03-23,1.0,0.0,0.0,1044.0,25561.29986000061,3
2026-03-24,1.0,0.0,0.0,1195.0,44649.29996109009,6
2026-03-25,1.0,0.0,0.0,1197.0,44815.54972076416,6
2026-03-26,1.0,0.0,0.0,309.0,22921.1996383667,3
2026-03-27,1.0,0.0,0.0,1616.0,53935.800090789795,7
2026-03-30,1.0,0.0,0.0,863.0,36727.50017929077,5
2026-03-31,1.0,0.0,0.0,1445.0,50178.84945869446,7
2026-04-01,1.0,0.0,0.0,1320.0,43497.59977912903,6
2026-04-02,1.0,0.0,0.0,1319.0,39387.99991798401,5
2026-04-07,1.0,0.0,0.0,1199.0181541490913,51585.499655149346,7
2026-04-08,1.0,0.0,0.0,396.0,40155.5,5
2026-04-09,1.0,0.0,0.0,790.0181541490913,49148.76388861114,6
2026-04-10,1.0,0.0,0.0,1292.0,38897.949880599976,5
2026-04-13,1.0,0.0,0.0,1101.0,48586.59936141968,6
2026-04-14,1.0,0.0,0.0,130.0,29042.0,3
